Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
poblano,1,0.6931471805599453,0.2144345894912756,7.569690278246114e-09,1.0986122886681098,0.324212743257309,-4.651683412339869e-09,1.6094379124341005,0.1599587203302373,-1.930797311360635e-09,2.3978952727983707,-0.0361197110423116,-1.0506171311548988e-08,3.044522437723423,0.4530443756449948,1.3714475558970241e-08,3.58351893845611,0.564499484004128,1.334034215602441e-08,4.04305126783455,0.653250773993808,1.3735324117225332e-08,4.700480365792417,0.7069143446852425,1.3554895980163532e-08,5.176149732573829,0.7192982456140351,1.1777291929465496e-08
yogurt,0,1.0986122886681098,0.9230770460892812,1.6207865577484686e-07,2.0794415416798357,0.9236326109391124,6.348832620075358e-07,2.4849066497880004,0.9112487100103198,4.2759162547996825e-07,2.995732273553991,0.8926728586171312,4.170081219114587e-07,3.4657359027997265,0.8679050567595459,3.350160049087883e-07,3.912023005428146,0.8679050567595459,2.652322114361602e-07,4.2626798770413155,0.8224974200206397,2.537065096524957e-07,4.5217885770490405,0.8059855521155831,2.077845169629644e-07,4.927253685157205,0.8328173374613003,1.9748735267180762e-07
bluefin,1,2.772588722239781,0.9215686274509804,3.112518573062366e-08,3.044522437723423,0.890608875128999,2.7720931554574343e-08,3.295836866004329,0.9628482972136224,1.3435176416936146e-07,3.4657359027997265,0.9628482972136224,1.145626563034372e-07,3.80666248977032,0.9504643962848296,9.244136684943817e-08,4.04305126783455,0.956656346749226,7.540684510306529e-08,4.48863636973214,0.9009287925696594,5.92005403961257e-08,4.875197323201151,0.9112487100103198,7.038802417170585e-08,5.272999558563747,0.8575851393188855,5.779931604844417e-08
moray,0,2.0794415416798357,0.4468524251805985,1.9118432311201812e-09,2.4849066497880004,0.4447884416924664,6.191152405159618e-09,2.772588722239781,0.3601651186790505,5.623580426135233e-09,2.9444389791664403,0.110423116615067,-1.7601467364863075e-08,3.218875824868201,0.1413828689370485,-7.3324575769365164e-09,3.367295829986474,-0.3684210526315789,-2.5415329785471696e-08,3.713572066704308,-0.2342621259029927,-1.2261945233833088e-08,3.9889840465642745,-0.1826625386996904,-6.837239483358125e-09,4.343805421853684,-0.0567595459236326,-4.3930488854000396e-09
gelato,1,0.0,,,0.0,,,1.3862943611198906,0.8579782083819759,2.9732824168314684e-08,1.9459101490553132,0.7585139318885449,3.72593486598141e-08,2.302585092994046,0.8224974200206397,6.784952819170576e-08,2.772588722239781,0.8740970072239421,8.743312449392255e-08,3.332204510175204,0.9112487100103198,6.144685092206632e-08,3.912023005428146,0.9484004127966976,8.856732126078053e-08,4.330733340286331,0.9669762641898864,7.907327102585224e-08
bistro,0,0.6931471805599453,,,0.6931471805599453,,,1.6094379124341005,-0.1186790505675954,-3.4850585504744187e-10,2.1972245773362196,0.7915376676986584,3.386619589912051e-08,2.70805020110221,0.3415892672858617,4.3217051687432255e-08,2.995732273553991,0.283797729618163,3.893424799771041e-08,3.58351893845611,-0.0608875128998968,5.588078587511808e-09,4.189654742026425,0.9525283797729618,5.684542871828164e-08,4.59511985013459,0.894736842105263,5.3423555349579454e-08
hip-width,1,0.0,,,1.0986122886681098,0.9557898504775668,3.16270233499787e-08,1.6094379124341005,0.956656346749226,2.9408428946246937e-08,1.791759469228055,0.9690402476780186,2.3422967350577444e-08,2.1972245773362196,0.958720330237358,2.1572804313288792e-08,2.833213344056216,0.8617131062951496,2.42609399373868e-08,2.995732273553991,0.9091847265221876,2.4056514912455753e-08,3.688879454113936,0.9298245614035088,1.7806661042990502e-08,4.219507705176107,0.8988648090815273,1.7882827766349555e-08
hassock,0,1.0986122886681098,,,1.3862943611198906,-0.6553147574819401,-2.0710508115078973e-08,1.791759469228055,-0.3725490196078431,-7.966354942224677e-09,2.0794415416798357,-0.1723426212590299,-2.8375967586211783e-09,2.0794415416798357,-0.1723426212590299,-2.8375967586211783e-09,2.302585092994046,-0.0939112487100103,4.071632654409455e-09,2.6390573296152584,0.3787409700722394,6.894024653524187e-09,3.1780538303479458,0.3292053663570691,6.949291447348207e-09,3.8918202981106265,0.4819401444788441,7.706186377810105e-09
post-apartheid,1,1.6094379124341005,0.8779749905643837,1.0150416308556896e-07,1.9459101490553132,0.8821115040652758,7.807847747520245e-08,2.1972245773362196,0.915203612072414,1.0126771541748657e-07,2.772588722239781,0.9437275392903836,9.402492573206204e-08,3.295836866004329,0.8452012383900928,6.291347675481595e-08,3.7612001156935624,0.8410732714138286,5.39761673739685e-08,4.07753744390572,0.869969040247678,5.0206511180156206e-08,4.553876891600541,0.9071207430340558,4.8635785417485686e-08,4.927253685157205,0.9360165118679052,4.7866534161816094e-08
urbanization,0,2.6390573296152584,0.977296181630547,2.3787145545934897e-07,2.70805020110221,0.977296181630547,2.236350318998665e-07,3.044522437723423,0.9834881320949432,1.7729223146895245e-07,3.258096538021482,0.9834881320949432,1.4970395176824608e-07,3.4339872044851463,0.9793601651186792,1.3209377414187926e-07,3.784189633918261,0.9256965944272446,1.413922104177208e-07,4.219507705176107,0.9504643962848296,1.0130122352798117e-07,4.59511985013459,0.9360165118679052,2.4711869802315496e-07,4.927253685157205,0.9380804953560372,1.8615677331599145e-07
speakerphone,1,1.9459101490553132,0.8392729857877694,6.414487444326714e-08,1.9459101490553132,0.8392729857877694,6.414487444326714e-08,2.0794415416798357,0.8599077498200824,5.7631650356630124e-08,2.5649493574615367,0.9229096547712746,1.219261292294546e-07,2.70805020110221,0.9792662842742036,1.396262025041955e-07,2.9444389791664403,0.9896398677940575,5.061828631063914e-07,3.044522437723423,0.9896398677940575,4.581219095451618e-07,3.4339872044851463,0.9891586243328092,5.595571027372115e-07,3.784189633918261,0.9318885448916407,5.872147494701319e-07
telephonic,0,2.302585092994046,0.8575851393188855,1.6116576180226785e-07,2.4849066497880004,0.8307533539731682,1.623008193576625e-07,2.8903717578961645,0.7812177502579979,1.7879475397314253e-07,3.091042453358316,0.9958720330237358,7.944099058114386e-07,3.258096538021482,0.9958720330237358,6.866709129982978e-07,3.4339872044851463,0.9958720330237358,5.834319756116969e-07,3.610917912644224,0.9917440660474718,4.990372400697952e-07,3.871201010907891,0.9958720330237358,4.1688004058136106e-07,4.143134726391533,0.9958720330237358,3.492942356059727e-07
conjunto,1,0.6931471805599453,0.356161957630684,4.145665480913653e-09,1.0986122886681098,-0.4551083591331269,-1.6135904334976595e-08,1.6094379124341005,0.4241486068111454,8.870525510064202e-09,2.0794415416798357,0.110423116615067,-5.231215710001568e-09,2.302585092994046,0.2115583075335397,2.49183513759799e-09,2.5649493574615367,0.3065015479876161,5.338532980260903e-09,2.833213344056216,-0.0835913312693498,-6.949929363951661e-09,3.1780538303479458,-0.0092879256965944,-1.6660640908077154e-09,3.6375861597263857,0.0567595459236326,2.451506442041753e-09
operetta,0,2.5649493574615367,0.7337461300309597,4.4651698231701844e-08,2.995732273553991,0.8679050567595459,1.292956054247561e-07,3.295836866004329,0.8204334365325078,9.086335420466269e-08,3.610917912644224,0.8183694530443757,7.065984464955775e-08,3.871201010907891,0.913312693498452,9.195758875251076e-08,4.143134726391533,0.8513931888544891,7.765863951449253e-08,4.543294782270004,0.9112487100103198,6.416560322585261e-08,4.770684624465665,0.8968008255933952,5.817279825977813e-08,5.111987788356544,0.8658410732714137,4.0944840178584544e-08
biopic,1,1.3862943611198906,-0.2899896800825592,-6.810559045853097e-08,1.6094379124341005,-0.1248710010319917,-2.8810852900660057e-08,2.1972245773362196,-0.2549019607843137,-2.7684973302884312e-08,2.1972245773362196,-0.2549019607843137,-2.7684973302884312e-08,2.3978952727983707,-0.2280701754385965,-1.9705644088658876e-08,2.5649493574615367,-0.1455108359133127,-5.200290758217672e-09,2.70805020110221,0.7688338493292053,2.764028372655124e-07,3.218875824868201,0.826625386996904,3.486784311764288e-07,3.713572066704308,0.7585139318885449,2.1841982472585026e-07
cagney,0,0.6931471805599453,-0.4908343371157512,-2.056711959210708e-08,1.0986122886681098,-0.2194003634944198,-9.012751402786677e-09,1.6094379124341005,0.4984520123839009,3.226465641173891e-08,2.6390573296152584,0.6470588235294118,2.2103556841030456e-08,3.332204510175204,0.4984520123839009,2.39008015521474e-08,4.02535169073515,0.7213622291021672,2.1386449248682972e-08,4.394449154672439,0.7729618163054695,2.2312838161945947e-08,4.770684624465665,0.8555211558307534,2.1239162962687747e-08,5.159055299214529,0.8513931888544891,2.271299089321838e-08
essentialist,1,4.859812404361672,0.8864809081527348,3.560723724199218e-08,5.087596335232384,0.8844169246646028,3.351173980626046e-08,5.3230099791384085,0.8864809081527348,3.0294693549192094e-08,5.529429087511423,0.9009287925696594,2.8168400084769492e-08,5.713732805509369,0.9298245614035088,2.8951031006373032e-08,5.8944028342648505,0.9504643962848296,2.9670146432929565e-08,6.102558594613569,0.9071207430340558,2.0334379069052684e-08,6.261491684321042,0.9195046439628484,2.3604480575768507e-08,6.447305862541213,0.9318885448916407,3.070134885991908e-08
presupposed,0,1.9459101490553132,-0.8369453044375645,-1.0050359546801165e-07,2.3978952727983707,-0.9669762641898864,-2.4404156554347663e-07,2.5649493574615367,-0.9669762641898864,-2.198275482740265e-07,2.833213344056216,-0.9958720330237358,-2.790349945053104e-07,3.218875824868201,-0.9917440660474718,-2.0066041977402353e-07,3.332204510175204,-0.9938080495356036,-1.781732739379618e-07,3.4657359027997265,-0.9917440660474718,-1.5541527518579666e-07,3.828641396489095,-0.9855521155830752,-1.2875548465066032e-07,4.0943445622221,-0.9752321981424148,-1.0768678695980655e-07
sleepover,1,0.0,,,0.6931471805599453,0.4097007223942208,1.4214179669517442e-08,1.3862943611198906,-0.0278637770897832,6.425628993582545e-09,1.6094379124341005,-0.0134158926728586,5.556521035521923e-09,2.5649493574615367,0.1723426212590299,2.7523515227851343e-08,3.044522437723423,0.7192982456140351,4.1527751307976475e-07,3.610917912644224,0.7296181630546955,2.369276034003611e-07,4.02535169073515,0.8121775025799793,1.8127503123845282e-07,4.51085950651685,0.7977296181630547,1.193040966369742e-07
playroom,0,2.70805020110221,,,3.091042453358316,0.3415892672858617,2.8060427954994385e-08,3.5553480614894135,0.9236326109391124,6.464249116950247e-07,3.828641396489095,0.9071207430340558,4.778376539554755e-07,4.1588830833596715,0.9050567595459236,3.519126172145178e-07,4.48863636973214,0.9236326109391124,2.936907624419308e-07,4.770684624465665,0.9298245614035088,3.30247066289295e-07,5.081404364984463,0.9318885448916407,2.4928441220185985e-07,5.37989735354046,0.9401444788441692,1.9981724120009626e-07
intertextuality,1,0.0,,,0.0,,,0.0,,,1.6094379124341005,-0.5727554179566564,-9.978809630853696e-08,1.9459101490553132,-0.5933952528379773,-6.54830297246018e-08,2.6390573296152584,-0.500515995872033,-1.897102428582144e-08,3.7612001156935624,0.6305469556243549,1.4389775547453813e-08,4.219507705176107,0.1558307533539731,2.256782606553251e-09,4.6913478822291435,0.3663570691434469,7.232607558474862e-09
impressionistic,0,3.091042453358316,,,3.49650756146648,,,3.8918202981106265,,,4.060443010546419,0.9711042311661506,3.797801001430696e-08,4.2626798770413155,0.9380804953560372,3.6961438055610714e-08,4.653960350157523,0.9050567595459236,4.136484089753869e-08,4.955827057601261,0.9195046439628484,3.519276628508243e-08,5.209486152841421,0.8679050567595459,3.548740163290852e-08,5.5134287461649825,0.8513931888544891,2.7758707329707846e-08
ciprofloxacin,1,2.70805020110221,0.8575851393188855,2.9455957671803174e-08,3.1354942159291497,0.9318885448916407,2.7375187439359343e-08,3.58351893845611,0.8513931888544891,2.5025909730248937e-08,3.970291913552122,0.8844169246646028,2.1395218388719745e-08,4.23410650459726,0.9236326109391124,2.560279028261885e-08,4.564348191467836,0.9174406604747164,2.34413349982265e-08,4.836281906951478,0.8823529411764706,2.199602165893597e-08,5.043425116919247,0.8802889576883385,2.279677468894671e-08,5.267858159063328,0.8782249742002064,2.2245614446676262e-08
permanganate,0,4.465908118654584,0.5913312693498451,2.6980066081385442e-08,4.762173934797756,0.6594427244582043,2.677921355033719e-08,4.948759890378168,0.7296181630546955,2.9498960281446263e-08,5.170483995038151,0.7667698658410733,3.1869959471267893e-08,5.3612921657094255,0.7791537667698658,4.1367440777604823e-08,5.493061443340548,0.8059855521155831,4.8110599287158384e-08,5.655991810819852,0.8163054695562436,4.96673727082572e-08,5.805134968916488,0.8307533539731682,4.686236876545507e-08,5.986452005284438,0.8761609907120743,4.7616362694071414e-08
carpal,1,0.0,,,0.0,,,0.6931471805599453,0.4043441947122191,8.889071661001366e-09,0.6931471805599453,0.4043441947122191,8.889071661001366e-09,1.0986122886681098,0.6649445452684318,1.8911799027633983e-08,1.791759469228055,0.8332474006644853,2.3970216557789945e-08,3.091042453358316,0.913312693498452,2.1594425062520257e-08,3.49650756146648,0.8988648090815273,2.9035054738830658e-08,4.07753744390572,0.9401444788441692,3.421351109222258e-08
thoracic,0,2.833213344056216,,,3.091042453358316,,,3.6375861597263857,0.8307533539731682,1.9093458959156903e-08,4.127134385045092,0.7874097007223942,2.0426421188210895e-08,4.442651256490317,0.8431372549019607,2.7829027795478144e-08,4.795790545596741,0.869969040247678,2.79233084471286e-08,5.10594547390058,0.9050567595459236,2.7368907816674143e-08,5.3612921657094255,0.894736842105263,2.3956450715916857e-08,5.627621113690637,0.8782249742002064,2.3427519953316896e-08
head-to-toe,1,1.3862943611198906,,,1.791759469228055,0.9312289399397852,2.6891208113012445e-08,2.833213344056216,0.8390092879256965,2.169760913276436e-08,3.295836866004329,0.9029927760577916,3.3432799268223946e-08,3.6635616461296463,0.9298245614035088,3.180982257354561e-08,3.970291913552122,0.956656346749226,2.9264448849201157e-08,4.465908118654584,0.958720330237358,2.5848057467506057e-08,4.875197323201151,0.9752321981424148,2.6462612597279263e-08,5.308267697401205,0.9896800825593396,3.171932861172325e-08
gabardine,0,0.0,,,0.6931471805599453,0.3014972007360962,2.834069596266053e-09,1.6094379124341005,-0.0361197110423116,-6.9528873524881774e-09,1.9459101490553132,0.2425180598555212,1.7476098842974444e-08,2.8903717578961645,-0.0402476780185758,-1.425208600770353e-09,3.295836866004329,-0.001031991744066,9.967670452123772e-10,3.951243718581427,0.087719298245614,4.62099967749194e-09,4.499809670330265,0.0939112487100103,5.791361797267993e-09,4.919980925828125,-0.0361197110423116,-5.728306606690297e-10
fascia,1,1.6094379124341005,0.5739412482488021,3.619083617084486e-09,2.3978952727983707,0.5706914344685242,1.0661123714924492e-08,2.772588722239781,0.5356037151702786,7.810863430143336e-09,2.995732273553991,0.587203302373581,1.0907035670570541e-08,3.7612001156935624,0.5397316821465429,1.1649644048701876e-08,4.110873864173311,0.5025799793601652,1.0893509378299534e-08,4.574710978503383,0.5459236326109391,1.1416064905908948e-08,4.997212273764115,0.6284829721362228,1.4465780302637908e-08,5.351858133476067,0.5810113519091847,1.2259260685929968e-08
incised,0,1.791759469228055,0.4179566563467492,8.961819514232421e-09,1.791759469228055,0.4179566563467492,8.961819514232421e-09,2.0794415416798357,-0.8080495356037152,-2.7103143684970677e-08,2.302585092994046,-0.0361197110423116,-4.1525842676317144e-09,2.9444389791664403,0.564499484004128,2.474371305486269e-08,3.258096538021482,0.7007223942208461,2.388881991811538e-08,3.610917912644224,0.6697626418988648,1.6794171589404895e-08,4.110873864173311,0.7729618163054695,1.4278287421423766e-08,4.532599493153256,0.087719298245614,2.0424056784087904e-10
two-factor,1,2.1972245773362196,0.5376676986584108,1.2228544048924251e-08,2.5649493574615367,0.7213622291021672,2.270131187811412e-08,2.8903717578961645,0.7956656346749225,2.9552295109224313e-08,3.1354942159291497,0.8286893704850361,3.4249331264263706e-08,3.218875824868201,0.8369453044375645,3.9198440320419335e-08,3.80666248977032,0.9009287925696594,4.466076761790275e-08,4.23410650459726,0.9484004127966976,5.5049726899182435e-08,4.709530201312334,0.9896800825593396,7.045009249427021e-08,5.267858159063328,0.9958720330237358,7.963308045131965e-08
teleological,0,3.1780538303479458,0.8472652218782251,2.949512399414741e-08,3.49650756146648,0.8307533539731682,2.6978881810440983e-08,3.8918202981106265,0.7708978328173374,1.65471273737428e-08,4.189654742026425,0.7688338493292053,1.4841520680291705e-08,4.700480365792417,0.9380804953560372,2.3094867871036365e-08,4.962844630259907,0.8513931888544891,2.0690630943213827e-08,5.3230099791384085,0.9504643962848296,2.8435319862027596e-08,5.602118820879701,0.8988648090815273,2.8261588025278824e-08,5.8998973535824915,0.894736842105263,2.5891883299356793e-08
profiler,1,0.0,,,0.6931471805599453,0.5349613059228552,1.3520263071706202e-08,0.6931471805599453,0.5349613059228552,1.3520263071706202e-08,0.6931471805599453,0.5349613059228552,1.3520263071706202e-08,1.3862943611198906,-0.2652218782249742,-1.5346370399691584e-08,1.3862943611198906,-0.2652218782249742,-1.5346370399691584e-08,1.6094379124341005,0.2053663570691434,6.7201215608534e-09,1.791759469228055,0.283797729618163,1.38304498460163e-08,2.5649493574615367,0.913312693498452,4.8774404541990595e-08
tilford,0,3.828641396489095,,,4.02535169073515,-0.457172342621259,-2.6160889539576352e-08,4.430816798843313,-0.5232198142414861,-2.3996614591245742e-08,5.081404364984463,-0.4922600619195046,-1.8287552006188572e-08,5.545177444479562,-0.541795665634675,-1.4024688872981341e-08,6.021023349349527,-0.6718266253869969,-1.4026098354379758e-08,6.455198563340122,-0.6057791537667698,-1.0236699510368928e-08,6.795705775173514,-0.3250773993808049,-5.469828965023455e-09,7.138073034044347,-0.2652218782249742,-4.3987073541681536e-09
hunter-gatherer,1,1.6094379124341005,-0.5583075335397317,-9.803398848877166e-09,2.0794415416798357,-0.0650154798761609,-5.570376733004158e-10,2.302585092994046,-0.0113519091847265,1.3245371933119538e-09,2.6390573296152584,0.8575851393188855,2.2090692143028177e-08,3.1780538303479458,0.760577915376677,1.6601879408796143e-08,3.5553480614894135,0.6037151702786379,1.7160322207294988e-08,4.02535169073515,-0.0567595459236326,2.549376090521943e-09,4.477336814478207,0.3890608875128998,1.4634376013875473e-08,4.990432586778736,-0.3415892672858617,-4.3538931937406003e-10
mound-builders,0,1.3862943611198906,-0.5263713429885409,-1.533584988929295e-08,1.3862943611198906,-0.5263713429885409,-1.533584988929295e-08,2.0794415416798357,-0.8224974200206397,-2.4022567366676682e-08,2.833213344056216,-0.8245614035087718,-3.0656600230489874e-08,3.6375861597263857,-0.8121775025799793,-2.7675595664909266e-08,4.330733340286331,-0.8018575851393188,-2.2395803011861652e-08,5.0369526024136295,-0.7647058823529412,-2.0193328352408927e-08,5.572154032177765,-0.7729618163054695,-2.2115111674857188e-08,6.054439346269371,-0.7564499484004128,-2.323308500278743e-08
zero-tolerance,1,0.0,,,0.6931471805599453,0.7265873821015795,3.399939536116681e-08,1.3862943611198906,0.8853190547036139,2.5914269324650705e-08,1.6094379124341005,0.9579161905231232,2.3084187651586345e-08,1.791759469228055,0.9600425305686794,2.241065203967e-08,2.3978952727983707,0.9621688706142356,3.0218217941285896e-08,2.70805020110221,0.9664215507053484,3.441165247078042e-08,3.5553480614894135,0.977296181630547,5.1244172539397656e-08,4.143134726391533,0.9318885448916407,4.4586020645260375e-08
legalization,0,1.3862943611198906,,,1.3862943611198906,0.739938080495356,5.540191566692593e-08,1.6094379124341005,-0.0278637770897832,9.993018060286829e-08,1.6094379124341005,-0.0278637770897832,9.993018060286829e-08,2.0794415416798357,-0.4736842105263157,-6.700662521047204e-09,2.4849066497880004,-0.5067079463364293,-1.0527391343362912e-08,3.044522437723423,-0.0856553147574819,2.1148961629628465e-08,3.5263605246161616,-0.2156862745098038,-5.590124353184407e-09,3.9318256327243257,0.4984520123839009,4.4652975613872866e-08
sociopath,1,1.791759469228055,0.7440660474716203,4.3655752817781244e-08,1.791759469228055,0.7440660474716203,4.3655752817781244e-08,1.791759469228055,0.7440660474716203,4.3655752817781244e-08,2.1972245773362196,0.6140350877192982,4.211500133128524e-08,2.9444389791664403,0.7440660474716203,4.2303666379921626e-08,3.258096538021482,0.8307533539731682,4.0725317540517195e-08,3.610917912644224,0.7089783281733747,1.8283395184998232e-08,4.04305126783455,0.7853457172342622,2.334961612370627e-08,4.499809670330265,0.5706914344685242,1.9606370848894573e-08
feckless,0,1.791759469228055,-0.9401444788441692,-2.115556470923114e-07,2.1972245773362196,-0.958720330237358,-1.7525046585676197e-07,2.4849066497880004,-0.9649122807017544,-1.2455980870972797e-07,2.9444389791664403,-0.9711042311661506,-8.468920435064763e-08,3.4339872044851463,-0.9401444788441692,-9.98402518811908e-08,3.871201010907891,-0.9422084623323012,-9.165488875233184e-08,4.382026634673881,-0.9876160990712076,-8.770973140472322e-08,4.897839799950911,-0.9938080495356036,-8.452175260170582e-08,5.308267697401205,-0.997936016511868,-8.688378393805678e-08
brulee,1,1.3862943611198906,0.8590605171658633,3.693737956074446e-08,1.791759469228055,0.9127517994887298,2.9548229570762406e-08,2.0794415416798357,0.9189469474490608,3.0722323937679875e-08,2.70805020110221,0.8637770897832818,2.0106522136494025e-08,2.8903717578961645,0.8864809081527348,2.7075597711536314e-08,3.295836866004329,0.9401444788441692,2.862642529433e-08,3.5263605246161616,0.9318885448916407,2.668399281328761e-08,3.9889840465642745,0.9360165118679052,2.4526076292035677e-08,4.477336814478207,0.8761609907120743,2.0633839082747724e-08
anemones,0,0.6931471805599453,-0.1702786377708978,-7.197044265745789e-09,0.6931471805599453,-0.1702786377708978,-7.197044265745789e-09,1.6094379124341005,0.2507739938080495,2.868736063879156e-09,2.5649493574615367,0.760577915376677,2.029128370436427e-08,3.258096538021482,0.7234262125902993,1.5689932125497866e-08,3.970291913552122,0.2425180598555212,8.050278106225198e-09,4.564348191467836,0.1702786377708978,6.459309345599124e-09,5.135798437050262,0.1413828689370485,6.811204664998929e-09,5.545177444479562,0.0608875128998968,4.495144189004934e-09
obra,1,1.6094379124341005,0.0835913312693498,-1.9960232287996856e-08,2.0794415416798357,0.1269349845201238,-1.373232589988613e-09,2.302585092994046,0.1764705882352941,-4.0775780681902005e-10,2.3978952727983707,0.067079463364293,-3.643025447896982e-10,2.833213344056216,0.2033023735810113,1.101606570477467e-08,3.295836866004329,0.3023735810113519,1.3647227590118224e-08,3.828641396489095,0.1455108359133127,1.6305996122598199e-09,4.0943445622221,0.0546955624355005,-3.8959038775645975e-09,4.465908118654584,0.1042311661506708,-9.591864053726474e-10
boun,0,4.219507705176107,-0.1248710010319917,-2.6524707093626132e-08,4.727387818712341,-0.4963880288957688,-6.120054747601191e-08,5.220355825078324,0.023735810113519,-1.2188618763066404e-09,5.680172609017068,0.0712074303405572,-7.859815659840029e-09,6.129050210060545,0.067079463364293,-1.0393614099920048e-08,6.559615237493242,0.110423116615067,1.0503182887233384e-08,6.928537818164665,0.0691434468524251,2.895702665487876e-09,7.254177846456518,-0.1620227038183694,-2.4547495899984147e-08,7.52456122628536,-0.1682146542827657,-2.417422390067588e-08
photosynthesis,0,0.0,,,0.0,,,1.0986122886681098,0.913984428828513,1.051395889328533e-07,1.3862943611198906,0.845220168108638,7.503500058173665e-08,2.3978952727983707,0.8101135190918473,5.484210586278305e-08,2.772588722239781,0.8513931888544891,5.1255430022548516e-08,3.4339872044851463,0.8204334365325078,3.808906929698246e-08,4.007333185232471,0.8637770897832818,4.554084822716795e-08,4.48863636973214,0.8968008255933952,5.2140030515398815e-08
hoisin,1,0.6931471805599453,0.1187843324295486,-4.1445889600694554e-09,0.6931471805599453,0.1187843324295486,-4.1445889600694554e-09,1.0986122886681098,-0.0340557275541795,4.4046471092875885e-09,1.6094379124341005,0.3003095975232198,4.198762276285982e-10,1.6094379124341005,0.3003095975232198,4.198762276285982e-10,2.1972245773362196,0.5851393188854489,2.8616705945265263e-08,2.772588722239781,0.6780185758513931,3.073347753824634e-08,3.49650756146648,0.4901960784313726,2.5707317266802092e-08,4.060443010546419,0.4695562435500516,1.8529329461909568e-08
caraway,0,1.791759469228055,0.2705214609344425,6.352376804659725e-09,2.3978952727983707,0.3766769865841073,1.1580473056157302e-08,2.833213344056216,0.5686274509803922,1.3977639768173674e-08,3.091042453358316,0.457172342621259,9.167145615731204e-09,3.4339872044851463,0.1867905056759546,8.419375394680752e-09,3.713572066704308,0.1413828689370485,6.811638113107657e-09,3.951243718581427,0.1248710010319917,3.471520864473052e-09,4.290459441148391,0.2941176470588235,9.078273702428066e-09,4.605170185988092,0.5913312693498451,1.4879915497525537e-08
metacognition,1,0.0,,,0.0,,,0.0,,,0.6931471805599453,0.9272146015015432,6.849542506012274e-08,1.9459101490553132,-0.4840041279669762,-1.924224909488967e-08,2.5649493574615367,0.4633642930856553,2.2580451836606884e-08,2.9444389791664403,0.6553147574819401,2.2521239990943293e-08,3.6375861597263857,0.9195046439628484,2.7142877947733754e-08,4.189654742026425,0.956656346749226,2.9576126142508592e-08
morphological,0,3.4339872044851463,,,3.688879454113936,,,3.951243718581427,,,4.23410650459726,0.958720330237358,4.854920290475151e-08,4.532599493153256,0.9525283797729618,4.228735216238291e-08,4.897839799950911,0.9876160990712076,5.808613236536209e-08,5.147494476813453,0.9711042311661506,5.267504538372273e-08,5.472270673671475,0.9669762641898864,4.4041247466827584e-08,5.808142489980444,0.933952528379773,4.0589896387525946e-08
touch-screen,1,1.791759469228055,0.9275976505180212,2.7211810842312186e-08,1.9459101490553132,0.9275976505180212,2.5790484716267786e-08,2.0794415416798357,0.929757365653104,3.0336123627518374e-08,2.4849066497880004,0.929757365653104,3.0304896908094665e-08,3.044522437723423,0.9791981798470976,2.9371564769752232e-08,3.4011973816621555,0.979319571336244,3.9120180124646384e-08,3.9889840465642745,0.9876160990712076,9.839050186595353e-08,4.543294782270004,0.9855521155830752,7.148938698419566e-08,5.14166355650266,0.9917440660474718,5.2687097078957574e-08
switchboards,0,1.3862943611198906,0.956656346749226,1.9107208076200434e-07,1.3862943611198906,0.956656346749226,1.9107208076200434e-07,1.791759469228055,0.9711042311661506,3.9099761896641905e-07,1.791759469228055,0.9711042311661506,3.9099761896641905e-07,2.4849066497880004,0.977296181630547,2.3711550090294787e-07,2.8903717578961645,0.9855521155830752,1.8664121212583816e-07,3.49650756146648,0.9958720330237358,1.23485896308318e-07,3.688879454113936,0.9896800825593396,1.087577559388518e-07,4.2626798770413155,0.9938080495356036,1.0304979946602869e-07
nanosecond,1,0.6931471805599453,0.8125109435542601,1.6229850184734143e-08,0.6931471805599453,0.8125109435542601,1.6229850184734143e-08,0.6931471805599453,0.8125109435542601,1.6229850184734143e-08,1.0986122886681098,0.8463158360181565,3.0421844781661356e-08,1.0986122886681098,0.8463158360181565,3.0421844781661356e-08,1.0986122886681098,0.8463158360181565,3.0421844781661356e-08,1.0986122886681098,0.8463158360181565,3.0421844781661356e-08,2.0794415416798357,0.913312693498452,1.843428210716666e-08,2.5649493574615367,0.8018575851393188,3.5008873261796717e-07
