Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
self-interest,0,4.430816798843313,NaN,NaN,4.948759890378168,0.39999999999999997,3.488044258787885e-08,5.53338948872752,0.39999999999999997,4.560938389534672e-08,6.102558594613569,0.19999999999999998,4.8146428289715434e-08,6.647688373563329,-0.19999999999999998,-8.040441317425785e-08,7.074963197966044,-0.19999999999999998,-6.312060903410369e-08,7.480428306074208,-0.19999999999999998,-5.236944400376005e-08,7.874358824729881,-0.19999999999999998,-1.5420123387316398e-08,8.217708406845306,-0.39999999999999997,-3.391186282093699e-08
covidiots,1,1.0986122886681098,1.0,1.2475257989560822e-06,2.1972245773362196,0.6000000000000001,4.812764863551086e-07,2.8903717578961645,0.7999999999999999,3.1192993196013993e-07,3.5263605246161616,0.39999999999999997,1.8013841027538605e-07,3.9889840465642745,0.19999999999999998,7.418777380819551e-08,4.499809670330265,0.19999999999999998,-3.437516059201316e-08,5.181783550292085,0.39999999999999997,8.734851972001686e-07,5.752572638825633,0.19999999999999998,4.387948528692684e-07,6.278521424165844,0.19999999999999998,1.8689814988504505e-07
shitheads,0,1.9459101490553132,1.0,6.810441732409718e-07,2.833213344056216,0.7999999999999999,3.688839484828868e-07,3.6888794541139363,0.7999999999999999,1.8286008071106297e-07,4.143134726391533,0.7999999999999999,2.2268497816938e-07,4.727387818712341,0.7999999999999999,1.439788568932657e-07,5.37989735354046,0.7999999999999999,2.7484493099090465e-07,5.976350909297934,0.7999999999999999,3.3083943211162583e-07,6.511745329644728,0.7999999999999999,5.522895793738217e-07,7.017506142941256,0.7999999999999999,5.290067552787426e-07
leadernim,1,3.1780538303479458,0.9486832980505139,3.7756381150816895e-07,3.6888794541139363,0.9486832980505139,2.9032403752465e-07,4.143134726391533,1.0,2.4948405273012664e-07,4.852030263919617,0.7999999999999999,2.594674028100853e-07,5.342334251964811,0.7999999999999999,2.100194198530939e-07,5.820082930352362,0.7999999999999999,1.9696578038395282e-07,6.302618975744905,0.7999999999999999,3.380124975651157e-07,6.752270376141742,0.7999999999999999,5.394308076128232e-07,7.176254532017144,0.7999999999999999,6.31479837830868e-07
sooyoung,0,4.584967478670572,0.7999999999999999,2.1081549057865625e-07,4.762173934797756,0.7999999999999999,2.258841105991827e-07,5.0106352940962555,1.0,1.9708401497279105e-07,5.337538079701318,1.0,2.1299575501240966e-07,5.720311776607412,1.0,2.6697960915871374e-07,6.253828811575473,0.7999999999999999,3.153430904792291e-07,6.726233402358747,0.7999999999999999,2.501631839191061e-07,7.234898420314831,0.7999999999999999,2.777295814319504e-07,7.681099001536359,0.7999999999999999,3.553148732162719e-07
ksksksks,1,0.6931471805599453,0.7999999999999999,4.428509030809091e-05,1.0986122886681098,0.7999999999999999,2.2193237432634513e-05,2.3978952727983707,1.0,2.0391051122448507e-05,3.044522437723423,0.7999999999999999,1.0272954837758691e-05,4.04305126783455,0.7999999999999999,4.736257387808962e-06,5.003946305945459,0.7999999999999999,2.0361902914181117e-06,5.8971538676367405,1.0,1.189370253821788e-06,6.635946555686647,1.0,2.1142494133203114e-06,7.252053951852814,0.7999999999999999,1.3302533245725772e-06
dddddd,0,5.3706380281276624,0.7999999999999999,7.739556514623942e-08,6.171700597410915,0.7999999999999999,1.1849165415214259e-07,6.823286122355687,0.7999999999999999,3.4571038711677076e-07,7.340835554123275,0.7999999999999999,3.4673210744711725e-07,7.786136437783072,0.7999999999999999,7.727187057555574e-07,8.18423477409482,0.7999999999999999,6.774466368468162e-07,8.51097389160232,0.39999999999999997,2.3111083961779897e-06,8.796338932845732,0.39999999999999997,2.2098403038148887e-06,9.051696278536586,0.39999999999999997,2.107076937302264e-06
starmer's,1,2.4849066497880004,NaN,NaN,2.833213344056216,-0.39999999999999997,-1.1333435012985608e-07,3.1354942159291497,-0.39999999999999997,-2.1656664844610195e-07,3.6375861597263857,-0.7999999999999999,-3.2076605936403584e-07,4.219507705176107,-0.7999999999999999,-1.910007084612332e-07,4.955827057601261,-0.7999999999999999,-2.9269064155076343e-07,5.605802066295998,-0.7999999999999999,-8.449285696448961e-07,6.222576268071369,-0.7999999999999999,-6.109014195015497e-07,6.855408798609928,-0.7999999999999999,-4.285688303431264e-07
reshuffle,0,0.0,NaN,NaN,0.6931471805599453,-1.0,-6.88447193060525e-07,2.4849066497880004,-0.7999999999999999,-1.812725085267567e-06,3.828641396489095,-0.7999999999999999,-6.595675067236694e-07,4.7535901911063645,-0.7999999999999999,-4.369899952800558e-07,5.602118820879701,-0.7999999999999999,-5.787608753493959e-07,6.375024819828097,-0.7999999999999999,-6.380141640543163e-07,7.00669522683704,-0.7999999999999999,-7.707298318781193e-07,7.653020413804189,-0.7999999999999999,-8.645097874274028e-07
bughead,1,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.9486832980505139,1.0445786639243343e-07,1.791759469228055,0.9486832980505139,7.747284649482814e-07,2.5649493574615367,-0.19999999999999998,-2.3474535043008064e-07,3.4339872044851463,0.39999999999999997,3.930723259258596e-07,4.143134726391533,0.39999999999999997,6.589616458650397e-07,4.852030263919617,0.7999999999999999,6.965850811614717e-07,5.58724865840025,0.7999999999999999,4.819669947154501e-07
godric,0,1.6094379124341003,NaN,NaN,2.302585092994046,NaN,NaN,2.833213344056216,-0.39999999999999997,-2.0749329090961112e-07,3.6109179126442243,-0.19999999999999998,1.5675757973405048e-08,4.442651256490317,-0.19999999999999998,-6.69919858094692e-08,5.247024072160486,0.39999999999999997,3.444534142927656e-08,5.84354441703136,-0.19999999999999998,-1.387834484668801e-07,6.523562306149512,0.6000000000000001,1.6087088446815182e-07,7.071573364211532,0.0,1.570948622444274e-08
tensorflow,1,5.598421958998375,-1.0,-8.107600225548028e-07,6.0330862217988015,-1.0,-9.000460098518246e-07,6.317164686747284,-1.0,-8.690945488401595e-07,6.594413459749778,-1.0,-8.773551352873993e-07,6.891625897052253,-1.0,-1.0350024664736245e-06,7.146772179452637,-1.0,-1.0422916132239686e-06,7.416378479192928,-1.0,-1.137533795050482e-06,7.655390644826152,-1.0,-1.1594922059273936e-06,7.902857191280582,-1.0,-1.1015941218734391e-06
doubleclick,0,4.859812404361672,-0.7999999999999999,-2.8228367452674464e-07,5.5093883366279774,-0.39999999999999997,-7.577322470075649e-07,6.111467339502679,-0.7999999999999999,-7.730297928054205e-07,6.590301048196686,-0.7999999999999999,-7.021369342066018e-07,7.029087564149662,-0.7999999999999999,-7.74699501735897e-07,7.425357887027151,-0.39999999999999997,-8.220588419526444e-07,7.768110378525988,-0.7999999999999999,-1.071850721834384e-06,8.07775756373692,-0.7999999999999999,-1.0577205740958125e-06,8.376781037699493,-0.7999999999999999,-1.0959254337056672e-06
femboys,1,0.0,NaN,NaN,0.6931471805599453,0.9486832980505139,1.0577810383271867e-07,1.6094379124341003,0.7999999999999999,5.360159185587229e-07,1.791759469228055,0.7999999999999999,4.5727602869464676e-07,2.995732273553991,0.6000000000000001,1.1983012536317723e-06,3.6635616461296463,0.6000000000000001,9.806946667274847e-07,4.454347296253507,0.7999999999999999,1.8387074960138593e-06,5.198497031265826,0.7999999999999999,1.6318040686811548e-06,5.87493073085203,0.7999999999999999,1.301867431053236e-06
vagina's,0,1.9459101490553132,NaN,NaN,2.772588722239781,0.6000000000000001,4.79847629144047e-07,3.6888794541139363,0.6000000000000001,2.2565096442894073e-07,4.5217885770490405,0.7999999999999999,1.8548329619710503e-07,5.278114659230517,0.7999999999999999,2.448768420306695e-07,5.958424693029782,0.7999999999999999,4.432546604654966e-07,6.594413459749778,0.6000000000000001,1.160958786519156e-06,7.215975002651466,0.6000000000000001,8.844065117382859e-07,7.779048644925556,0.7999999999999999,7.936957202093015e-07
oomfie,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.9486832980505139,7.216619975834527e-08,1.9459101490553132,0.9486832980505139,9.807210553809825e-08,3.258096538021482,0.7999999999999999,6.278937571487803e-07,4.499809670330265,0.39999999999999997,4.910979468214336e-07,5.560681631015528,0.7999999999999999,1.2425002784349772e-06,6.447305862541213,0.7999999999999999,8.299589355443031e-07,7.1569563646156364,1.0,2.019492319470413e-06
iily,0,8.143807976771484,NaN,NaN,8.325063693631197,NaN,NaN,8.493105395887147,1.0,7.738762850641986e-07,8.642768014324304,0.7999999999999999,7.645930387638529e-07,8.782322859397507,0.7999999999999999,7.317118610990581e-07,8.930494185292178,0.39999999999999997,1.8651989463170895e-06,9.075779878580487,0.39999999999999997,1.7338526752294079e-06,9.209039526243135,0.39999999999999997,1.6790246655327906e-06,9.349493433368758,0.39999999999999997,1.7855807300924031e-06
nevies,1,1.0986122886681098,0.9486832980505139,2.0713637516040527e-07,1.3862943611198906,0.9486832980505139,1.6293114616968256e-07,1.791759469228055,1.0,2.186952749842721e-07,2.70805020110221,0.39999999999999997,1.1330959601383308e-07,3.2188758248682006,0.7999999999999999,1.1035821918495686e-07,3.7376696182833684,1.0,3.9499929528573467e-07,4.343805421853684,0.7999999999999999,1.2323045253522715e-06,5.049856007249537,0.7999999999999999,2.7999435248449823e-06,5.707110264748875,0.7999999999999999,3.841857095602334e-06
fansites,0,1.6094379124341003,0.39999999999999997,7.084596784575216e-08,2.1972245773362196,0.39999999999999997,6.402932437803926e-08,3.295836866004329,0.7999999999999999,1.8048829433095706e-07,4.007333185232471,0.7999999999999999,1.5180957183546974e-06,4.709530201312334,0.7999999999999999,7.757743190732598e-07,5.3471075307174685,0.7999999999999999,5.282665121958743e-07,5.971261839790462,0.7999999999999999,3.6537363685764786e-07,6.536691597591305,0.7999999999999999,3.398971780647717e-07,7.024649030453636,0.6000000000000001,8.98730087291727e-08
dangan,1,0.6931471805599453,-0.19999999999999998,-3.1459454285913127e-06,0.6931471805599453,-0.19999999999999998,-3.1459454285913127e-06,1.791759469228055,-0.39999999999999997,-4.242094584519548e-07,2.8903717578961645,-0.39999999999999997,-2.987905237773978e-07,3.9512437185814275,-0.19999999999999998,-1.5326606592349447e-07,4.499809670330265,-0.39999999999999997,-2.0412084596474527e-07,4.997212273764115,-0.39999999999999997,-3.424186068576066e-07,5.53338948872752,-0.39999999999999997,-2.4428370169581564e-07,6.054439346269371,-0.39999999999999997,-2.7280750790101836e-07
plushies,0,0.6931471805599453,0.7378647873726218,6.087461223211423e-08,1.6094379124341003,-0.39999999999999997,-2.8787101842463135e-06,2.6390573296152584,-0.7999999999999999,-2.8148691918639623e-06,3.5553480614894135,-0.7999999999999999,-1.0347472036333478e-06,4.31748811353631,-0.39999999999999997,-4.7028549142694157e-07,5.10594547390058,-0.39999999999999997,-3.014791890956685e-07,5.8916442118257715,-1.0,-1.0080457904748947e-07,6.502790045915623,-1.0,-2.2366574100370598e-07,7.103322062526113,-1.0,-5.780061616317319e-07
trsr,1,0.6931471805599453,0.9486832980505139,5.17891233896187e-07,1.6094379124341003,0.9486832980505139,7.556396278581837e-07,2.3978952727983707,0.9486832980505139,6.785361172206497e-07,3.2188758248682006,0.9486832980505139,4.160839744385309e-07,3.8066624897703196,0.9486832980505139,3.8342515088758515e-07,4.418840607796598,0.7999999999999999,4.633595954217414e-07,4.820281565605037,1.0,3.6489090115998697e-07,5.209486152841421,1.0,2.8988620737533016e-07,5.605802066295998,1.0,1.0115484456982315e-06
kiseop,0,4.804021044733257,0.7999999999999999,1.5284278696919345e-07,5.241747015059643,0.7999999999999999,1.519383492841632e-07,5.68697535633982,0.7999999999999999,1.4012369284175187e-07,6.045005314036012,0.7999999999999999,5.86372637062414e-07,6.405228458030842,0.7999999999999999,8.020845491764062e-07,6.805722553416985,0.39999999999999997,1.0037590053206713e-05,7.242082359256962,0.39999999999999997,9.145453642787024e-06,7.637716432664798,0.39999999999999997,6.382569625021603e-06,8.028455164114252,0.39999999999999997,4.45434181885686e-06
unalive,1,0.0,NaN,NaN,0.6931471805599453,-0.39999999999999997,-7.4465057608744695e-06,0.6931471805599453,-0.39999999999999997,-7.4465057608744695e-06,0.6931471805599453,-0.39999999999999997,-7.4465057608744695e-06,0.6931471805599453,-0.39999999999999997,-7.4465057608744695e-06,1.3862943611198906,-0.39999999999999997,-2.4278214439198073e-06,2.4849066497880004,-0.19999999999999998,7.444882451419821e-08,3.4011973816621555,0.7999999999999999,1.0665262870322758e-06,4.343805421853684,0.7999999999999999,7.514876736384665e-07
dieeee,0,5.739792912179234,NaN,NaN,6.410174881966167,0.7999999999999999,1.0860043313551422e-07,6.9874902470009905,0.7999999999999999,1.1009361272071053e-07,7.475339236566737,0.7999999999999999,2.4185468781151333e-07,7.8628820346414905,0.7999999999999999,2.875022687638181e-07,8.205764725234456,1.0,1.2962031751829491e-06,8.506132244056813,1.0,1.141708625181582e-06,8.743053050224676,1.0,1.6331812334881996e-06,8.945071894361302,0.7999999999999999,1.9136625567849765e-06
e-girls,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.7378647873726218,6.969500395354603e-08,2.1972245773362196,0.6000000000000001,5.55545414177901e-07,3.091042453358316,0.7999999999999999,3.937504040065109e-06,3.8501476017100584,0.7999999999999999,3.1234402710142307e-06,4.919980925828125,0.7999999999999999,1.8981622351487686e-06
boybands,0,1.791759469228055,NaN,NaN,2.995732273553991,NaN,NaN,3.8918202981106265,NaN,NaN,4.634728988229636,NaN,NaN,5.293304824724492,0.7999999999999999,4.955609230745161e-07,5.918893854273146,0.7999999999999999,5.216650350635904e-07,6.52649485957079,0.7999999999999999,7.187882905454444e-07,7.0707241072602764,1.0,8.552849899564276e-07,7.555381944240273,1.0,2.2885175767272972e-06
ai-powered,1,0.6931471805599453,0.7378647873726218,6.262768400614386e-08,0.6931471805599453,0.7378647873726218,6.262768400614386e-08,1.9459101490553132,0.39999999999999997,8.200031156785397e-08,3.4011973816621555,-0.39999999999999997,-6.112892094952812e-07,4.174387269895637,-0.39999999999999997,-4.001636199705048e-07,4.9344739331306915,-0.7999999999999999,-5.918987917547135e-07,5.680172609017068,-0.19999999999999998,-6.879236639764973e-07,6.352629396319567,-0.19999999999999998,-6.783145479993083e-07,6.879355804460439,-0.7999999999999999,-6.706369523822438e-07
gesturetek,0,4.574710978503383,-0.7999999999999999,-2.1984077510187863e-07,5.19295685089021,-0.39999999999999997,-1.3447580191507366e-07,5.733341276897746,-0.39999999999999997,-2.6921505893238e-07,6.226536669287466,-0.7999999999999999,-4.890212409492536e-07,6.745236349484363,-1.0,-5.549038861201166e-07,7.152268856032539,-1.0,-5.319912940537419e-07,7.534762657037537,-1.0,-5.546551765132564e-07,7.9355873855892,-1.0,-5.851582023791077e-07,8.26796230533871,-0.7999999999999999,-6.540454576165926e-07
deepfake,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,2.0794415416798357,-0.39999999999999997,-1.111525024467304e-07,2.772588722239781,-0.39999999999999997,-3.096131296680949e-07,3.970291913552122,-0.39999999999999997,-1.862813560519964e-07,4.8283137373023015,-0.19999999999999998,-2.2642683437140052e-07,5.720311776607412,-0.19999999999999998,-4.45852519383521e-07
spoofing,0,0.0,NaN,NaN,0.6931471805599453,NaN,NaN,1.0986122886681098,NaN,NaN,1.791759469228055,NaN,NaN,1.791759469228055,-0.39999999999999997,-2.542896566966216e-07,2.3978952727983707,-0.7999999999999999,-5.783239314765515e-07,3.1354942159291497,0.19999999999999998,5.625741441729825e-08,4.174387269895637,-0.39999999999999997,-1.5046523429365957e-07,5.389071729816501,-0.7999999999999999,-2.97276970128115e-07
stablecoins,1,1.6094379124341003,-1.0,-4.06992169537362e-07,2.3978952727983707,-1.0,-1.667253347762594e-07,3.332204510175204,-0.7999999999999999,-2.2363324992393023e-07,4.290459441148391,-0.7999999999999999,-1.212556446555056e-06,5.087596335232384,-0.7999999999999999,-1.177020583151679e-06,5.8522024797744745,-0.7999999999999999,-1.0133780028134328e-06,6.483107351457199,-0.7999999999999999,-1.0675494169872407e-06,7.017506142941256,-0.7999999999999999,-1.033388712668707e-06,7.519692404116539,-0.7999999999999999,-1.0329754906277265e-06
fraudsters,0,1.3862943611198906,0.19999999999999998,1.130796898715483e-07,2.5649493574615367,-0.39999999999999997,-1.3367876338179134e-07,3.258096538021482,-0.19999999999999998,-8.555699796727874e-08,4.02535169073515,-0.39999999999999997,-1.4699276990898452e-07,4.770684624465665,-0.39999999999999997,-4.2713560492722006e-07,5.697093486505405,-0.39999999999999997,-3.5430714026678563e-07,6.300785794663244,-0.39999999999999997,-4.606585715001272e-07,6.968850378341948,-0.7999999999999999,-7.746470904177688e-07,7.496652438168283,-0.7999999999999999,-7.431531811880358e-07
showmatch,1,2.8903717578961645,-0.39999999999999997,-5.583998543495451e-08,4.204692619390966,-0.7999999999999999,-1.1993489008423032e-08,5.0106352940962555,0.6000000000000001,3.873720477569402e-08,5.579729825986222,-0.39999999999999997,-3.746908759537209e-08,6.025865973825314,-0.19999999999999998,-1.7341714933952178e-08,6.343880434126331,-0.19999999999999998,-5.522955179043088e-08,6.642486801367256,-0.39999999999999997,-6.166782723177508e-08,6.922643891475888,-0.39999999999999997,-1.9780080121312234e-07,7.215975002651466,-0.39999999999999997,-2.0958143687985666e-07
concierto,0,6.2422232654551655,-0.19999999999999998,-4.2977050240655445e-08,6.464588303689961,-0.19999999999999998,-2.259761380163546e-08,6.680854678790215,-0.19999999999999998,-3.1124918647366625e-08,6.885509670034818,-0.19999999999999998,-1.7436801904423302e-07,7.115582126184454,-0.39999999999999997,-1.802258060013734e-07,7.382124365737512,-0.39999999999999997,-2.398182258700172e-07,7.665284718471351,-0.19999999999999998,-1.8524337931631372e-07,7.952966790923131,-0.19999999999999998,-1.4878410346974138e-07,8.271804031154709,-0.19999999999999998,-1.0532799728594571e-07
quackitys,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.9486832980505139,1.1953703250602246e-07,1.0986122886681098,0.7999999999999999,2.220231367029846e-05,1.791759469228055,0.7999999999999999,8.947535246006086e-06,3.367295829986474,0.7999999999999999,2.4194510030426554e-06,4.430816798843313,0.7999999999999999,9.957595188406643e-07
selenas,0,3.8501476017100584,NaN,NaN,4.30406509320417,NaN,NaN,4.6913478822291435,NaN,NaN,5.187385805840755,NaN,NaN,5.700443573390687,0.7999999999999999,1.538250879791955e-06,6.184148890937483,0.7999999999999999,1.0077714231536574e-06,6.616065185132817,0.7999999999999999,7.700329828647305e-07,7.057036981697891,0.7999999999999999,7.182453711052357e-07,7.492760300922379,1.0,1.7844173579338502e-06
kpopies,1,0.0,NaN,NaN,0.0,NaN,NaN,1.3862943611198906,0.9486832980505139,1.712689338795415e-07,1.9459101490553132,0.9486832980505139,1.926034842299969e-07,3.044522437723423,0.7999999999999999,7.49154636926213e-06,3.828641396489095,0.7999999999999999,7.49819856303945e-06,4.5217885770490405,0.7999999999999999,4.417637468621391e-06,5.19295685089021,0.7999999999999999,2.8909557777648923e-06,5.863631175598097,0.7999999999999999,2.265314474667343e-06
