Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
trumpers,1,3.6109179126442243,0.19999999999999998,2.2167952470306607e-07,3.8918202981106265,0.19999999999999998,3.446920914417223e-08,4.174387269895637,0.19999999999999998,-1.0086969850589488e-06,4.8283137373023015,0.19999999999999998,-6.931542482098415e-07,5.356586274672012,0.19999999999999998,-4.822055989306841e-07,5.752572638825633,0.19999999999999998,-6.82827706742262e-07,6.156978985585555,0.19999999999999998,-1.721608033597141e-07,6.568077911411976,0.19999999999999998,-2.1207330911754957e-07,6.96979066990159,0.19999999999999998,-2.6083637139664183e-08
mcconnell,0,1.3862943611198906,0.19999999999999998,-8.656899302762141e-08,2.70805020110221,0.19999999999999998,-3.7416478541651478e-06,3.828641396489095,0.19999999999999998,-1.2516762605031398e-06,4.48863636973214,0.19999999999999998,-1.9046690957167487e-06,5.159055299214529,0.19999999999999998,-1.0560306361449912e-06,5.700443573390687,0.19999999999999998,-7.424990395109011e-07,6.131226489483141,-0.39999999999999997,-6.214528694986587e-07,6.598509028614515,-0.39999999999999997,-6.26328483367953e-07,7.0431599159883405,-0.39999999999999997,-5.249309938747463e-07
litty,1,1.3862943611198906,0.7999999999999999,4.66544362548469e-06,2.0794415416798357,0.7999999999999999,2.263571305368269e-06,3.258096538021482,0.7999999999999999,8.504619978087458e-07,3.9889840465642745,1.0,5.390615473367017e-07,4.795790545596741,0.7999999999999999,4.514694050560133e-07,5.583496308781699,0.6000000000000001,6.06691378629878e-07,6.38856140554563,0.7999999999999999,5.523710097553136e-07,7.046647277848756,0.7999999999999999,4.4876767915254186e-07,7.6093665379542115,0.7999999999999999,4.6920151095656544e-07
hottt,0,3.58351893845611,0.39999999999999997,-1.5417755620344525e-06,3.9318256327243257,0.39999999999999997,-1.034050965383155e-06,4.290459441148391,0.39999999999999997,-4.137602895680204e-07,4.8283137373023015,0.39999999999999997,-1.898376928856799e-07,5.267858159063328,-0.7999999999999999,-5.483197552174338e-07,5.811140992976701,0.19999999999999998,1.667932914398719e-07,6.415096959171596,0.39999999999999997,4.765551792197197e-07,7.02197642307216,1.0,5.672993490776773e-07,7.617759576608505,1.0,1.2856044942849576e-06
nctzens,1,0.6931471805599453,0.9486832980505139,2.1766427951680235e-07,1.791759469228055,1.0,2.1404167485007206e-07,2.1972245773362196,1.0,1.6441488930132676e-06,2.772588722239781,1.0,9.391169482209814e-07,3.4657359027997265,0.39999999999999997,5.695234734700608e-06,4.02535169073515,0.7999999999999999,5.9866335086747714e-06,4.61512051684126,0.7999999999999999,4.8450673410250235e-06,5.293304824724492,0.7999999999999999,3.03939137754826e-06,5.857933154483459,0.7999999999999999,2.744694654199463e-06
filipinos,0,0.6931471805599453,0.39999999999999997,-3.194707816983706e-07,1.0986122886681098,0.39999999999999997,-1.1365080037590842e-07,2.1972245773362196,0.6000000000000001,2.9804430190715246e-07,2.995732273553991,0.39999999999999997,4.835271951831141e-07,3.4965075614664802,0.39999999999999997,3.9305613098416545e-07,4.007333185232471,0.19999999999999998,1.7215214419774618e-07,4.663439094112067,0.39999999999999997,2.0890959528532664e-06,5.198497031265826,0.39999999999999997,1.1279255918646322e-06,5.720311776607412,0.19999999999999998,5.780709732870844e-07
turnup,1,2.5649493574615367,0.7999999999999999,6.193108635115966e-08,3.7376696182833684,0.7999999999999999,1.3627040025632901e-07,4.5217885770490405,0.7999999999999999,2.1043057006423134e-07,5.2574953720277815,0.7999999999999999,4.946248023001882e-07,6.059123195581797,0.7999999999999999,5.213527629670604e-07,6.656726524178391,0.6000000000000001,7.203471320011767e-07,7.214504414151143,0.7999999999999999,1.5826757382919633e-06,7.734121303328305,0.7999999999999999,1.4223220153908966e-06,8.160232492367689,1.0,1.2502397563110416e-06
worddd,0,6.836259277277067,1.0,2.2744016452562755e-06,7.313886831633462,1.0,1.6550202621597604e-06,7.7057128238944275,1.0,1.4703832347859342e-06,8.026823576217629,1.0,1.2891565965254435e-06,8.287528423111763,1.0,1.2469582034009259e-06,8.512381634419015,1.0,1.2782438658076873e-06,8.710949125835855,0.7999999999999999,1.3696782705091328e-06,8.8771028978649,0.7999999999999999,1.342813141703872e-06,9.035986984831405,1.0,1.3018013581449225e-06
exo-l,1,2.302585092994046,1.0,2.1734435729218636e-07,2.6390573296152584,1.0,2.3853801465974143e-07,3.091042453358316,1.0,4.4094410288321166e-07,3.828641396489095,0.7999999999999999,2.937035203582081e-07,4.343805421853684,0.7999999999999999,2.3600656887302137e-07,4.836281906951478,1.0,4.4958698334497344e-07,5.3706380281276624,1.0,4.805600728885836e-07,5.796057750765372,1.0,3.682049090348624e-07,6.257667587882639,1.0,3.0613245807281707e-07
nelena,0,3.367295829986474,0.7999999999999999,3.175325221740124e-06,3.7612001156935624,0.7999999999999999,2.3290268705609212e-06,4.248495242049359,0.7999999999999999,1.8446893439306087e-06,4.624972813284271,0.7999999999999999,4.191762314280637e-06,4.990432586778736,0.7999999999999999,3.08324640842081e-06,5.332718793265369,0.7999999999999999,2.4594769556233517e-06,5.733341276897746,0.7999999999999999,1.8668296129136253e-06,6.1070228877422545,1.0,4.258362293585355e-06,6.481577129276431,1.0,6.391602785302601e-06
remainers,1,2.995732273553991,0.19999999999999998,2.0592595562600756e-09,3.4339872044851463,-0.39999999999999997,-2.2467447666900615e-07,3.9512437185814275,-0.39999999999999997,-2.5857066669655394e-07,4.465908118654584,-0.39999999999999997,-3.1701394382344505e-07,4.948759890378168,-0.39999999999999997,-3.976192979573444e-07,5.572154032177765,-0.39999999999999997,-3.6571877162192215e-07,6.077642243349034,-0.39999999999999997,-4.554745803250621e-07,6.594413459749778,-0.39999999999999997,-4.047725274883164e-07,7.121252453244542,-0.39999999999999997,-3.6515937693843827e-07
electoral,0,2.302585092994046,-0.39999999999999997,-6.025367098795288e-06,3.1780538303479458,-0.39999999999999997,-2.6548196414040393e-06,3.828641396489095,-0.39999999999999997,-1.5427059056449171e-06,4.532599493153256,-0.39999999999999997,-9.299537532236685e-07,5.267858159063328,-0.39999999999999997,-8.735210813632308e-07,5.963579343618446,-0.39999999999999997,-8.346005711711001e-07,6.448889394146858,-0.39999999999999997,-6.61785189036282e-07,6.966967138613983,-0.39999999999999997,-5.917981740999585e-07,7.43307534889858,-0.39999999999999997,-6.20450101481322e-07
ults,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,2.0794415416798357,0.7999999999999999,2.709085864075438e-07,2.833213344056216,1.0,4.0503347312058035e-07,3.784189633918261,1.0,2.954908632371923e-07,4.499809670330265,1.0,2.044738778969516e-07,5.081404364984463,1.0,2.293036904122529e-07,5.683579767338681,1.0,4.544304405687288e-07
ss501,0,4.605170185988092,NaN,NaN,4.875197323201151,NaN,NaN,5.075173815233827,NaN,NaN,5.247024072160486,0.7999999999999999,1.966059601049881e-07,5.327876168789581,0.7999999999999999,1.837064107261727e-07,5.493061443340548,1.0,2.3062369195642956e-07,5.777652323222656,1.0,2.56648441686028e-07,6.169610732491456,0.7999999999999999,2.7844040376042613e-07,6.610696044717759,0.7999999999999999,3.460690891840329e-07
shìt,1,3.258096538021482,0.7999999999999999,2.5363885172577134e-05,3.7612001156935624,0.7999999999999999,2.0127116361525035e-05,4.290459441148391,0.7999999999999999,1.225233254844891e-05,5.087596335232384,0.7999999999999999,7.230251552245274e-06,5.855071922202427,1.0,6.0350671220688595e-06,6.523562306149512,1.0,5.2421140885144815e-06,7.149131598557407,1.0,4.061964134886615e-06,7.646831391430482,0.7999999999999999,2.835033666104457e-06,8.026823576217629,0.7999999999999999,2.334469152993858e-06
doee,0,7.346010209913293,1.0,1.5564123753186832e-06,7.67786350067821,1.0,1.2706223274564448e-06,7.932003152361385,1.0,1.236715932279433e-06,8.18088094199639,1.0,1.202205480118556e-06,8.383433201236713,1.0,1.1170094980115067e-06,8.565411763686711,1.0,1.1711112594341548e-06,8.736649954872451,1.0,1.0922736719911941e-06,8.8963143241848,1.0,1.2143641439238216e-06,9.046879822823147,1.0,1.19163048699026e-06
stahp,1,0.0,NaN,NaN,0.0,NaN,NaN,1.791759469228055,0.7999999999999999,1.6474805016074463e-05,1.9459101490553132,0.7999999999999999,2.5396474158051193e-05,2.3978952727983707,0.7999999999999999,1.5526014823492362e-05,3.367295829986474,0.7999999999999999,6.524104130314454e-06,4.77912349311153,0.7999999999999999,3.480990772753348e-06,5.8377304471659395,0.7999999999999999,6.156923567209499e-06,6.643789733147672,0.7999999999999999,3.3202645614101248e-06
stopp,0,6.133398042996649,NaN,NaN,6.706862336602747,NaN,NaN,7.201170883281678,1.0,1.617051737196578e-06,7.595889917718538,1.0,1.2508999928682455e-06,7.932003152361385,1.0,9.761171383712175e-07,8.209852481301272,1.0,8.68142579422744e-07,8.449770515098804,0.7999999999999999,9.682987051934223e-07,8.651549243915316,0.7999999999999999,1.0374873031709681e-06,8.847934753328465,0.7999999999999999,1.1850381105078512e-06
selcas,1,0.0,NaN,NaN,0.0,NaN,NaN,1.6094379124341003,0.7999999999999999,2.3548112772753107e-06,2.70805020110221,-0.7999999999999999,-1.0644013118864095e-06,3.6375861597263857,-0.39999999999999997,-2.416556911416861e-07,4.356708826689592,-0.7999999999999999,-7.304806780395296e-07,4.8283137373023015,-0.7999999999999999,-4.2313157097278185e-07,5.176149732573829,-0.19999999999999998,4.883203857606553e-08,5.552959584921617,0.6000000000000001,3.534866460036715e-07
taemin,0,4.634728988229636,NaN,NaN,4.795790545596741,NaN,NaN,4.90527477843843,0.7999999999999999,2.2643237411921317e-07,5.0689042022202315,0.7999999999999999,2.0734468793429329e-07,5.272999558563747,0.7999999999999999,4.207460940387383e-07,5.568344503761097,0.7999999999999999,3.573021442033589e-07,5.932245187448011,1.0,3.735145932830527e-07,6.464588303689961,0.7999999999999999,7.969993712480853e-07,6.959398512133975,1.0,7.138692573267683e-07
fintech,1,3.9889840465642745,-0.39999999999999997,-1.2050627718120283e-06,4.736198448394496,-0.7999999999999999,-1.786805087743267e-06,5.438079308923196,-0.7999999999999999,-1.3644395270444196e-06,5.958424693029782,-0.39999999999999997,-1.4847067036326798e-06,6.448889394146858,-0.39999999999999997,-1.7276673989126057e-06,6.890609120147166,-0.39999999999999997,-1.5423855255371218e-06,7.269616749608169,-0.39999999999999997,-1.3472437220930842e-06,7.597396320212795,-0.39999999999999997,-1.2616973856996567e-06,7.9561263512135,-0.7999999999999999,-1.3747323319907099e-06
sourcing,0,1.3862943611198906,-0.39999999999999997,-1.5559667229698586e-07,2.70805020110221,-0.7999999999999999,-1.1849172890598287e-07,3.5553480614894135,-0.7999999999999999,-1.72593100624121e-07,4.499809670330265,0.39999999999999997,2.3247677525177893e-07,5.272999558563747,-0.39999999999999997,-4.7532970162504227e-07,5.8888779583328805,-0.39999999999999997,-5.031147371663591e-07,6.368187186350492,-0.39999999999999997,-6.772755202028201e-07,6.86171134048073,-0.39999999999999997,-7.778196575193044e-07,7.342131730584722,-0.39999999999999997,-1.1241426621609673e-06
brexiteers,1,2.5649493574615367,0.19999999999999998,-8.849545104616646e-09,2.9444389791664403,0.19999999999999998,5.9073928056336446e-08,3.5263605246161616,-0.39999999999999997,-1.7701179011953104e-07,4.219507705176107,-0.39999999999999997,-1.9808089496382254e-07,4.605170185988092,-0.39999999999999997,-2.8921316724024245e-07,5.267858159063328,-0.39999999999999997,-3.971453439740164e-07,5.8289456176102075,-0.7999999999999999,-6.685758007534944e-07,6.385194398997726,-0.7999999999999999,-5.425952754445022e-07,6.882437470997847,-0.7999999999999999,-6.366408887890672e-07
economists,0,1.0986122886681098,0.39999999999999997,5.53761190605584e-08,2.302585092994046,0.19999999999999998,-2.6033592672965506e-06,3.2188758248682006,-0.39999999999999997,-2.172831669679513e-06,4.007333185232471,-0.39999999999999997,-1.912132614615342e-06,4.663439094112067,-0.39999999999999997,-1.0086701274866456e-06,5.303304908059076,-0.39999999999999997,-1.6581685796378164e-06,5.84354441703136,-0.39999999999999997,-2.741947695084753e-06,6.39024066706535,-0.39999999999999997,-2.418183297573991e-06,6.948897222313312,-0.39999999999999997,-1.6610263134279752e-06
headcanon,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,-0.19999999999999998,-2.175502282723145e-06,0.6931471805599453,-0.19999999999999998,-2.175502282723145e-06,1.6094379124341003,-0.19999999999999998,-6.302752735362985e-07,2.302585092994046,-0.19999999999999998,-1.5819349677188526e-07,3.258096538021482,0.0,5.49746516347891e-09,3.828641396489095,0.0,1.7350998298628527e-08,4.820281565605037,-0.19999999999999998,-5.015700223392941e-07
fangirl,0,1.3862943611198906,NaN,NaN,1.791759469228055,NaN,NaN,2.3978952727983707,-1.0,-8.790921594593034e-08,2.6390573296152584,-1.0,-8.014817589387794e-08,3.4011973816621555,0.7999999999999999,6.03979203855353e-08,4.189654742026425,0.39999999999999997,2.365524612277388e-07,4.912654885736052,0.39999999999999997,1.192803164910187e-07,5.641907070938114,0.39999999999999997,8.282865015398815e-08,6.311734809152915,0.39999999999999997,1.6332476564665035e-07
pre-save,1,0.0,NaN,NaN,0.6931471805599453,0.9486832980505139,8.991983591838975e-08,1.3862943611198906,0.7999999999999999,1.3409337564679658e-05,2.1972245773362196,0.7999999999999999,1.18655164132056e-05,2.6390573296152584,0.7999999999999999,7.343428458079292e-06,3.4657359027997265,0.7999999999999999,3.2945886145212918e-06,4.23410650459726,0.6000000000000001,2.084863766013757e-06,4.897839799950911,0.6000000000000001,1.1792481813270947e-06,5.537334267018537,0.6000000000000001,9.010029677229265e-07
soundcloud,0,1.3862943611198906,NaN,NaN,2.3978952727983707,-0.7999999999999999,-7.268163580436879e-06,2.70805020110221,-1.0,-5.128092330670973e-06,3.5553480614894135,-0.7999999999999999,-3.281841014005966e-06,4.204692619390966,-1.0,-2.19975497809467e-06,4.90527477843843,-0.7999999999999999,-1.8651101192537972e-06,5.552959584921617,-0.39999999999999997,-1.1892332075664845e-06,6.18826412308259,-0.39999999999999997,-8.266156822501546e-07,6.807934943699926,-0.7999999999999999,-1.5559469624188022e-06
moas,1,1.6094379124341003,1.0,2.510151303931395e-07,1.6094379124341003,1.0,2.510151303931395e-07,1.791759469228055,1.0,2.186952749842721e-07,2.4849066497880004,1.0,1.2369285865264345e-06,3.1780538303479458,1.0,7.311268358441407e-07,3.7612001156935624,0.7999999999999999,2.255315243240199e-06,4.343805421853684,0.7999999999999999,1.3211524077945376e-06,5.0689042022202315,0.7999999999999999,1.6819334449761309e-06,5.726847747587197,0.7999999999999999,2.0410754989009124e-06
suju,0,4.727387818712341,1.0,2.799496208495671e-07,4.962844630259907,1.0,2.523132816860621e-07,5.1298987149230735,0.7999999999999999,2.1323736987829832e-07,5.209486152841421,0.7999999999999999,2.0334933615799365e-07,5.356586274672012,1.0,2.0967445042100703e-07,5.564520407322694,0.7999999999999999,2.669668812027228e-07,5.8289456176102075,0.7999999999999999,3.2395834516203277e-07,6.2166061010848646,0.7999999999999999,3.165751964901543e-07,6.682108597449809,0.7999999999999999,5.440656052555948e-07
dreamies,1,2.6390573296152584,0.9486832980505139,4.816414414240452e-07,3.5553480614894135,1.0,4.504518876462005e-07,4.189654742026425,1.0,3.4251181109267093e-07,4.624972813284271,1.0,2.9494650812063297e-07,4.90527477843843,1.0,2.529727196218007e-07,5.1298987149230735,1.0,2.3062132557348744e-07,5.389071729816501,0.7999999999999999,1.9175410099459416e-07,5.857933154483459,1.0,8.271709760866229e-07,6.411818267709897,0.7999999999999999,6.188430441928215e-07
heechul,0,4.48863636973214,0.7999999999999999,2.558341778671562e-07,4.709530201312334,0.7999999999999999,2.434375873351828e-07,4.875197323201151,0.7999999999999999,2.2122378326808342e-07,4.997212273764115,0.7999999999999999,2.1008563852503544e-07,5.153291594497779,0.7999999999999999,2.5235095368926805e-07,5.298317366548036,1.0,2.1217923795455398e-07,5.5053315359323625,1.0,2.0176935819374437e-07,5.802118375377063,0.7999999999999999,2.443489075561123e-07,6.259581464064923,0.7999999999999999,8.937593393336044e-07
juseyo,1,0.6931471805599453,0.9486832980505139,9.869151059668409e-08,1.791759469228055,0.9486832980505139,9.247465421448737e-08,2.833213344056216,0.7999999999999999,3.33779385054423e-07,3.5553480614894135,0.19999999999999998,-2.368729160195888e-07,4.727387818712341,0.19999999999999998,8.310800368194293e-08,5.552959584921617,0.19999999999999998,3.4750417117513994e-07,6.184148890937483,0.19999999999999998,2.723255356494065e-07,6.612041034833092,0.19999999999999998,2.6685871422735877e-07,6.957497370876951,0.19999999999999998,2.995541022208923e-07
bisa,0,6.504288173536645,0.7999999999999999,1.9851570508321394e-07,6.626717749249025,0.7999999999999999,1.9930376222136751e-07,6.733401891837359,0.7999999999999999,2.27377499071622e-07,6.856461984594587,0.7999999999999999,4.804286859248628e-07,6.992096427415888,0.7999999999999999,4.4029328656829853e-07,7.134890851565884,0.7999999999999999,3.671777550925876e-07,7.313886831633462,0.7999999999999999,4.272819601504526e-07,7.53955882930103,0.7999999999999999,3.60978777778773e-07,7.814803429489359,0.7999999999999999,3.5991955396921446e-07
bhakts,1,0.6931471805599453,-0.39999999999999997,-3.442700808698053e-06,1.3862943611198906,-0.39999999999999997,-1.0560432258135242e-06,2.6390573296152584,-0.7999999999999999,-2.9091189809939407e-06,3.4011973816621555,-0.7999999999999999,-1.4975802745481062e-06,4.248495242049359,-0.7999999999999999,-1.8961893069338696e-06,4.736198448394496,-0.7999999999999999,-1.3718602200102316e-06,5.2574953720277815,-0.7999999999999999,-9.136758211396849e-07,5.811140992976701,-0.7999999999999999,-7.079897396373636e-07,6.333279628139691,-0.7999999999999999,-5.314529385881531e-07
pundits,0,1.9459101490553132,0.19999999999999998,6.52831212496812e-08,2.302585092994046,0.19999999999999998,2.0161988499865603e-07,3.295836866004329,0.19999999999999998,1.8033392404785002e-07,4.060443010546419,-0.39999999999999997,-1.0464157024640041e-07,4.812184355372417,-0.39999999999999997,-3.2196361359534387e-07,5.4680601411351315,-0.39999999999999997,-3.1348473020776917e-07,6.182084906716632,-0.7999999999999999,-6.256919593978163e-07,6.710523109452428,-0.39999999999999997,-7.573467885499816e-07,7.215239978730097,-0.39999999999999997,-7.185807448952812e-07
