Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
comate,1,1.9459101490553132,0.7378647873726218,1.2834293460141954e-07,2.302585092994046,0.948683298050514,1.534659975469114e-07,2.4849066497880004,0.7999999999999999,7.727075844233278e-08,2.70805020110221,0.6000000000000001,5.4637594558456934e-08,3.091042453358316,0.7999999999999999,1.2805765509478917e-07,3.5553480614894135,1.0,1.1937632793113264e-07,3.9318256327243257,0.7999999999999999,9.962104014697345e-08,4.430816798843313,1.0,5.8747292904759014e-08,4.852030263919617,0.3999999999999999,3.888176890125385e-08
buset,0,3.367295829986474,0.7999999999999999,2.4634254976749724e-07,3.688879454113936,0.7999999999999999,3.2507826948484893e-07,4.007333185232471,0.7999999999999999,2.4880694809791146e-07,4.330733340286331,0.7999999999999999,2.2764392240952233e-07,4.564348191467836,0.7999999999999999,2.0646150160647573e-07,4.897839799950911,0.7999999999999999,1.7485291518005704e-07,5.214935757608986,0.7999999999999999,1.6447647116058544e-07,5.560681631015528,0.7999999999999999,1.5508800732600484e-07,5.908082938168931,0.7999999999999999,1.499268345145213e-07
lomls,1,4.31748811353631,0.7999999999999999,7.111102611224864e-07,4.68213122712422,0.7999999999999999,5.486509781235379e-07,5.049856007249537,0.7999999999999999,4.652089235907674e-07,5.375278407684165,0.7999999999999999,7.257030910397554e-07,5.68697535633982,0.7999999999999999,6.483838801046901e-07,5.929589143389895,0.7999999999999999,1.5348447348217066e-06,6.171700597410915,0.6000000000000001,1.4466874154712898e-06,6.369900982828227,0.6000000000000001,1.2200613490032971e-06,6.556778356158042,0.6000000000000001,1.0513060261812314e-06
x0x0,0,4.02535169073515,0.6000000000000001,2.3839338151439537e-07,4.394449154672439,0.6000000000000001,1.9653429102338693e-07,4.653960350157523,0.6000000000000001,2.2991139795871213e-07,4.948759890378168,0.7999999999999999,2.1424720388628265e-07,5.117993812416755,0.7999999999999999,3.3991959473540644e-07,5.3706380281276624,1.0,2.6218523324987833e-07,5.575949103146316,1.0,4.170047675269109e-07,5.71042701737487,1.0,3.934474538207058e-07,5.934894195619588,1.0,4.001913489703033e-07
manhua,1,1.3862943611198906,0.948683298050514,8.434308512173513e-08,1.9459101490553132,-0.1999999999999999,1.5960193166487936e-08,2.0794415416798357,-0.1999999999999999,-3.037823614069283e-08,2.1972245773362196,-0.1999999999999999,-6.763261386021301e-08,2.9444389791664403,0.3999999999999999,6.380466797497765e-08,3.332204510175204,0.7999999999999999,9.092574888237577e-08,3.80666248977032,0.3999999999999999,5.3971048547480145e-08,4.0943445622221,-0.1999999999999999,1.491303323212022e-08,4.543294782270004,0.7999999999999999,1.4192847822067787e-06
inuyasha,0,1.0986122886681098,0.948683298050514,1.5558999187703665e-07,1.791759469228055,0.3999999999999999,5.001515516421797e-08,2.5649493574615367,-0.6000000000000001,-3.8590279431388225e-08,3.044522437723423,0.3999999999999999,2.6340223500707467e-08,3.5553480614894135,0.7999999999999999,3.123384029579546e-08,4.110873864173311,-0.1999999999999999,2.737738288855347e-09,4.543294782270004,-0.1999999999999999,-3.348655597526013e-07,4.976733742420574,-1.0,-2.3490078037603145e-07,5.332718793265369,-0.7999999999999999,-1.3468552878530852e-07
aigoo,0,3.6635616461296463,0.7999999999999999,4.910410929343616e-07,4.143134726391533,0.7999999999999999,4.9995400493932e-07,4.762173934797756,0.7999999999999999,4.4109220117742675e-07,5.442417710521793,0.7999999999999999,3.548058416029614e-07,5.937536205082426,0.7999999999999999,4.817693203356369e-07,6.285998094508865,0.7999999999999999,3.871315342036642e-07,6.579251212010101,0.7999999999999999,4.6360490703473746e-07,6.844815479208263,0.7999999999999999,4.397723974884826e-07,7.1459844677143876,0.7999999999999999,3.895511970968882e-07
bronies,1,0.0,,,1.791759469228055,-0.7999999999999999,-2.684414171767225e-07,2.302585092994046,0.0,5.896611049577999e-08,2.995732273553991,0.6000000000000001,5.7857081063417545e-08,3.58351893845611,-0.3999999999999999,5.4798631144587104e-09,3.9318256327243257,0.6000000000000001,4.9536782679534384e-08,4.382026634673881,0.6000000000000001,1.1489415539447145e-07,4.787491742782046,0.7999999999999999,5.409275808402889e-07,5.236441962829949,0.7999999999999999,4.016411256527518e-07
bisexuals,0,2.0794415416798357,,,2.6390573296152584,0.7999999999999999,4.375355644775874e-07,2.995732273553991,0.6000000000000001,2.9795678011128146e-07,3.367295829986474,0.7999999999999999,4.222926837000728e-07,3.737669618283368,0.7999999999999999,1.0994630243000292e-06,4.2626798770413155,0.7999999999999999,7.79379707528606e-07,4.564348191467836,0.7999999999999999,6.35419566976097e-07,4.90527477843843,0.7999999999999999,4.431195103358979e-07,5.41610040220442,0.7999999999999999,3.440558585836273e-07
k-armys,1,0.6931471805599453,0.7378647873726218,7.211362805748133e-08,1.0986122886681098,0.7378647873726218,7.06279661991513e-08,1.6094379124341005,0.7378647873726218,1.0994209039523064e-07,2.302585092994046,0.948683298050514,1.8189625396177573e-07,2.772588722239781,0.948683298050514,1.5259495208176225e-07,2.995732273553991,0.948683298050514,1.4720533095520626e-07,3.4339872044851463,0.7999999999999999,1.2107204966180064e-07,4.04305126783455,0.7999999999999999,1.720751793188371e-07,4.394449154672439,0.7999999999999999,1.3698275783046074e-07
pepole,0,2.0794415416798357,1.0,1.8716378808395448e-07,2.0794415416798357,1.0,1.8716378808395448e-07,2.4849066497880004,0.1999999999999999,3.1071492696223433e-07,2.8903717578961645,0.1999999999999999,1.855121716570834e-07,3.367295829986474,0.1999999999999999,3.124450990975397e-07,3.828641396489095,0.3999999999999999,2.058007365839449e-07,4.2626798770413155,0.1999999999999999,1.7425622038537013e-07,4.68213122712422,0.1999999999999999,2.073553048809917e-07,5.081404364984463,0.7999999999999999,1.0868966349644548e-06
pro-brexit,1,3.4657359027997265,-0.3999999999999999,-8.885514872270291e-08,3.5553480614894135,-0.3999999999999999,-7.688270306902803e-08,3.713572066704308,-0.3999999999999999,-1.0985361649433033e-07,3.871201010907891,-0.3999999999999999,-8.552095400570255e-08,4.060443010546419,-0.3999999999999999,-5.4216146192550243e-08,4.204692619390966,-0.3999999999999999,-8.945579559025643e-08,4.442651256490317,-0.3999999999999999,-8.08148097643199e-08,4.68213122712422,-0.3999999999999999,-8.267791789280901e-08,5.003946305945459,-0.3999999999999999,-1.4249158670961057e-07
santorum,0,2.0794415416798357,-0.3999999999999999,-1.1123931427481442e-05,2.3978952727983707,-0.3999999999999999,-7.694596588152768e-06,2.70805020110221,-0.3999999999999999,-5.369622887474836e-06,2.995732273553991,0.1999999999999999,-5.74771090754504e-06,3.5263605246161616,0.1999999999999999,-6.451088860943405e-06,3.80666248977032,0.1999999999999999,-4.641230717164129e-06,4.02535169073515,0.1999999999999999,-3.6528449644697137e-06,4.406719247264253,0.1999999999999999,-2.42501009791011e-06,4.6913478822291435,0.1999999999999999,-1.8465806989784951e-06
pleek,1,3.8501476017100584,-0.1999999999999999,3.145522108789234e-09,4.465908118654584,0.3999999999999999,3.8495611815484644e-08,5.0238805208462765,0.7999999999999999,8.031599770978398e-08,5.4680601411351315,-0.1999999999999999,-6.949777444766553e-08,5.808142489980444,-0.1999999999999999,1.1688650487888166e-08,6.137727054086234,0.3999999999999999,8.645563795355092e-08,6.411818267709897,0.3999999999999999,9.545764702024763e-08,6.655440350367647,0.7999999999999999,1.1501734358857998e-07,6.907755278982137,0.7999999999999999,1.3097421029008278e-07
barchie,1,0.0,,,0.0,,,0.6931471805599453,0.948683298050514,1.897475830023353e-07,1.6094379124341005,-0.1999999999999999,-4.967697031564881e-08,2.5649493574615367,0.7999999999999999,2.0295034979253394e-07,3.5553480614894135,0.3999999999999999,1.3070007704043678e-07,4.276666119016055,1.0,3.1921284710439137e-07,4.890349128221754,1.0,2.3625458863052797e-07,5.402677381872279,1.0,2.0640819557837037e-07
kradam,0,1.6094379124341005,,,1.791759469228055,,,2.1972245773362196,-0.3999999999999999,-5.065542672942334e-07,2.70805020110221,-0.1999999999999999,-2.695214193475492e-07,3.4339872044851463,0.0,-1.0250570823685538e-08,3.7612001156935624,0.0,-3.4477514751900835e-09,4.330733340286331,0.0,6.210851378072964e-08,4.7535901911063645,0.6000000000000001,6.805408368812876e-08,5.198497031265826,0.6000000000000001,7.757122967631386e-08
stablecoin,1,0.0,,,0.0,,,0.6931471805599453,0.7378647873726218,1.0504841582876965e-07,0.6931471805599453,0.7378647873726218,1.0504841582876965e-07,1.0986122886681098,-1.0,-1.2302924984793566e-07,1.0986122886681098,-1.0,-1.2302924984793566e-07,1.791759469228055,-0.3999999999999999,-2.461388699893343e-07,2.0794415416798357,-0.3999999999999999,-1.300966091601415e-07,2.302585092994046,-0.3999999999999999,-1.7539065055512902e-07
andreessen,0,0.0,,,0.6931471805599453,,,1.0986122886681098,-0.7999999999999999,-9.787707299661843e-07,1.0986122886681098,-0.7999999999999999,-9.787707299661843e-07,1.0986122886681098,-0.7999999999999999,-9.787707299661843e-07,1.6094379124341005,-0.6000000000000001,-7.5885083243627e-07,1.6094379124341005,-0.6000000000000001,-7.5885083243627e-07,1.791759469228055,-0.7999999999999999,-8.411267715407462e-07,2.3978952727983707,-0.7999999999999999,-5.804960832033069e-07
esmee,0,2.4849066497880004,0.1999999999999999,9.67141721409344e-09,2.8903717578961645,0.3999999999999999,5.141908635860614e-08,3.258096538021482,0.1999999999999999,1.609645277545473e-08,3.610917912644224,0.7999999999999999,2.7093111779080605e-08,4.2626798770413155,1.0,3.3509460117297946e-07,4.812184355372417,0.7999999999999999,2.332898402446988e-07,5.459585514144159,0.7999999999999999,1.903171815259901e-07,5.918893854273146,0.7999999999999999,1.2839382524134473e-07,6.29156913955832,1.0,1.38457442898958e-07
literallt,1,3.044522437723423,0.7999999999999999,1.2330067280480195e-06,3.4657359027997265,1.0,8.346361563453587e-07,3.970291913552122,1.0,5.634483423118534e-07,4.477336814478207,0.7999999999999999,5.053759186791316e-07,4.795790545596741,1.0,4.360633618988905e-07,5.081404364984463,1.0,6.859617877205358e-07,5.3981627015177525,1.0,6.04337024841644e-07,5.765191102784844,0.7999999999999999,5.08251680945917e-07,6.133398042996649,0.7999999999999999,6.292116539115802e-07
omgggggggg,0,4.919980925828125,1.0,7.242911285940843e-07,5.159055299214529,0.7999999999999999,7.631407069086743e-07,5.41610040220442,0.7999999999999999,6.03982673695454e-07,5.733341276897746,0.7999999999999999,4.808252850860816e-07,6.0844994130751715,0.7999999999999999,4.0613669188318026e-07,6.363028103540465,0.7999999999999999,4.061854757062314e-07,6.663132695990803,0.7999999999999999,4.262551795825818e-07,6.895682697747868,0.7999999999999999,4.398083194365215e-07,7.101675971619444,0.7999999999999999,4.541287366960395e-07
bruhhhhhhh,1,5.908082938168931,0.7999999999999999,5.073014446489433e-07,6.09807428216624,0.7999999999999999,4.766119405477874e-07,6.26530121273771,0.7999999999999999,4.566683102512401e-07,6.46302945692067,0.7999999999999999,6.871460192624544e-07,6.656726524178391,0.7999999999999999,7.477178552369473e-07,6.816735880594968,0.7999999999999999,7.28416548798573e-07,7.0192966537150445,0.7999999999999999,6.420243850661501e-07,7.242082359256962,0.7999999999999999,6.458657412830161e-07,7.419979923661835,0.7999999999999999,7.016879862239588e-07
whyyyyyyyy,0,5.0106352940962555,0.7999999999999999,2.017098815122848e-07,5.123963979403259,0.7999999999999999,2.0690276296023498e-07,5.2574953720277815,0.7999999999999999,2.3189098303292225e-07,5.424950017481403,0.7999999999999999,2.186869819036361e-07,5.662960480135946,0.7999999999999999,2.283078619746573e-07,5.981414211254481,0.7999999999999999,2.077095440697018e-07,6.300785794663244,0.7999999999999999,2.1791440547334177e-07,6.591673732008658,0.7999999999999999,2.1302361109422586e-07,6.859614903654202,0.7999999999999999,2.215481078566511e-07
minsung,1,1.6094379124341005,0.948683298050514,3.579849739638097e-07,1.791759469228055,0.948683298050514,2.994280128820366e-07,2.1972245773362196,0.948683298050514,3.177888802709525e-07,2.70805020110221,0.7999999999999999,2.704859124993108e-07,3.218875824868201,0.7999999999999999,1.932582553432375e-07,3.80666248977032,0.7999999999999999,2.745685725404685e-07,4.1588830833596715,0.7999999999999999,2.396416953574172e-07,4.709530201312334,0.7999999999999999,1.5693423053776394e-07,5.1647859739235145,0.7999999999999999,8.267209158396504e-08
soshi,0,3.6375861597263857,-0.1999999999999999,1.2363570698185637e-08,4.23410650459726,0.7999999999999999,6.695714946839136e-08,4.605170185988092,0.7999999999999999,7.376580995651596e-08,4.852030263919617,0.7999999999999999,5.968738136239238e-08,5.111987788356544,0.7999999999999999,8.683252769048041e-08,5.365976015021851,-0.1999999999999999,-5.641519426159025e-08,5.627621113690637,-0.1999999999999999,-6.417421358137003e-08,5.886104031450156,-0.1999999999999999,-4.5570961016674336e-08,6.159095388491933,-0.1999999999999999,-3.8640198548632244e-08
presave,1,0.0,,,0.0,,,0.0,,,0.0,,,0.6931471805599453,0.7999999999999999,3.707475246897229e-07,1.3862943611198906,1.0,2.513346611437732e-07,1.791759469228055,0.7999999999999999,2.2850547336209162e-07,2.5649493574615367,0.7999999999999999,2.4365356132457274e-07,2.8903717578961645,0.7999999999999999,1.781422198716065e-07
dalgona,1,0.0,,,0.6931471805599453,0.948683298050514,1.05552398398357e-07,0.6931471805599453,0.948683298050514,1.05552398398357e-07,1.0986122886681098,0.948683298050514,1.141246534927216e-07,1.6094379124341005,0.948683298050514,1.1493898103455629e-07,2.6390573296152584,1.0,8.65736975522025e-08,3.091042453358316,1.0,1.519979063446332e-07,3.7612001156935624,1.0,8.327874043004328e-08,4.543294782270004,0.7999999999999999,1.422076560718677e-07
funfetti,0,0.6931471805599453,,,1.0986122886681098,0.7999999999999999,1.1229508640036277e-07,1.0986122886681098,0.7999999999999999,1.1229508640036277e-07,1.0986122886681098,0.7999999999999999,1.1229508640036277e-07,1.3862943611198906,-0.3999999999999999,-1.2721897897070208e-07,1.3862943611198906,-0.3999999999999999,-1.2721897897070208e-07,2.0794415416798357,-0.1999999999999999,-5.03580915773807e-08,2.70805020110221,-0.1999999999999999,5.006020975441766e-09,3.258096538021482,0.1999999999999999,-1.502327096990538e-06
mewlions,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0986122886681098,0.3999999999999999,5.1837437162593056e-08,1.6094379124341005,0.3999999999999999,6.647036800863874e-08,2.1972245773362196,0.7999999999999999,1.0349620468421953e-07,3.091042453358316,0.0,2.4214683793005864e-08
yeayyy,0,6.22455842927536,,,6.4457198193855785,,,6.663132695990803,,,6.8501261661455,,,7.048386408721883,,,7.265429723253953,0.7999999999999999,2.9273270316152205e-07,7.450660796211539,0.7999999999999999,2.864605365780578e-07,7.616775808698373,0.7999999999999999,3.002204389048406e-07,7.798933310041217,0.7999999999999999,3.6480102341920115e-07
ifwy,1,1.791759469228055,0.7999999999999999,3.4115318851772653e-07,2.302585092994046,0.7999999999999999,2.335899995033037e-07,2.833213344056216,0.7999999999999999,2.142163510227002e-07,3.784189633918261,1.0,2.3736986760363145e-07,4.6913478822291435,1.0,5.161125799570254e-07,5.402677381872279,1.0,4.598039761354939e-07,6.075346031088684,1.0,3.6030999478113993e-06,6.6895992691789665,1.0,2.2906122087897747e-06,7.182352111885263,1.0,1.793575186507832e-06
tlkinq,0,4.812184355372417,0.7999999999999999,3.713492145012909e-07,5.1298987149230735,0.7999999999999999,3.281857125194802e-07,5.517452896464707,0.7999999999999999,2.605975993236461e-07,5.8522024797744745,0.7999999999999999,2.5654774522506674e-07,6.20050917404269,0.7999999999999999,2.7543629907368986e-07,6.519147287940395,0.7999999999999999,3.2965971356493584e-07,6.840546529288687,0.7999999999999999,3.957134851245413e-07,7.162397497355718,0.7999999999999999,3.624574098781756e-07,7.493317248862145,1.0,3.753984610200939e-07
on-chain,1,2.70805020110221,-0.7999999999999999,-3.9274394096799e-07,2.772588722239781,-0.7999999999999999,-5.657749873325578e-07,3.258096538021482,-0.3999999999999999,-2.5897489070629773e-07,3.688879454113936,-0.3999999999999999,-2.390572955547158e-07,3.8918202981106265,-0.3999999999999999,-1.8072175098553026e-07,4.0943445622221,-0.3999999999999999,-1.6042690099363306e-07,4.454347296253507,-0.1999999999999999,-1.0275271912594625e-07,4.787491742782046,-0.1999999999999999,-2.5126729769162097e-07,5.225746673713202,-0.7999999999999999,-2.963276983898569e-07
throughput,0,1.0986122886681098,-0.3999999999999999,-5.570137158948573e-07,1.0986122886681098,-0.3999999999999999,-5.570137158948573e-07,1.0986122886681098,-0.3999999999999999,-5.570137158948573e-07,1.0986122886681098,-0.3999999999999999,-5.570137158948573e-07,2.0794415416798357,-0.7999999999999999,-1.003795234095398e-06,2.5649493574615367,-0.7999999999999999,-9.618072264855644e-07,2.833213344056216,-0.7999999999999999,-8.847445903366993e-07,3.4339872044851463,-0.7999999999999999,-9.14528124942322e-07,4.007333185232471,-1.0,-6.924012243978666e-07
czennies,1,0.6931471805599453,0.7378647873726218,7.284331606143037e-08,1.3862943611198906,-0.1999999999999999,-8.80801923437278e-09,2.0794415416798357,0.7999999999999999,7.563101005309412e-08,2.8903717578961645,-0.1999999999999999,1.1410894680619964e-08,3.218875824868201,0.3999999999999999,5.10676815665142e-08,3.871201010907891,0.7999999999999999,1.272821477589348e-07,4.430816798843313,0.7999999999999999,1.357086566414285e-07,4.875197323201151,1.0,9.910018331261905e-08,5.278114659230517,0.6000000000000001,9.326439050901285e-08
annyeong,0,4.189654742026425,0.7999999999999999,2.3741302950574162e-07,4.30406509320417,0.7999999999999999,2.2741253825639205e-07,4.465908118654584,0.7999999999999999,2.1379230514609853e-07,4.605170185988092,0.7999999999999999,2.058583752020386e-07,4.859812404361672,0.7999999999999999,1.9296274310846773e-07,5.043425116919247,0.7999999999999999,2.071844155094082e-07,5.318119993844216,0.7999999999999999,2.1597200053475755e-07,5.631211781821365,1.0,1.730566176234303e-07,6.008813185442595,0.7999999999999999,1.4179878511051024e-07
fleeky,1,1.6094379124341005,0.0,-2.3612144535974245e-08,1.9459101490553132,0.3999999999999999,5.073049978670735e-09,2.1972245773362196,0.0,-1.6331421280937046e-08,2.6390573296152584,0.3999999999999999,2.4705342325732676e-08,3.4657359027997265,1.0,1.0387589845044517e-07,4.007333185232471,1.0,1.840771045676693e-07,4.477336814478207,0.7999999999999999,1.0950481535585121e-07,4.919980925828125,0.3999999999999999,3.0125513969621427e-08,5.402677381872279,-0.1999999999999999,-2.9352421199319262e-08
pretti,0,1.791759469228055,-0.3999999999999999,-1.0056683769499549e-07,1.9459101490553132,-0.1999999999999999,-1.0342462222226029e-07,2.0794415416798357,-0.1999999999999999,-1.317924383406271e-07,2.1972245773362196,-0.1999999999999999,-9.046308389789041e-08,2.4849066497880004,0.3999999999999999,1.8104928366498893e-08,3.091042453358316,0.6000000000000001,2.824947034106657e-07,3.5553480614894135,0.6000000000000001,2.143490046269894e-07,4.02535169073515,0.6000000000000001,1.5238849817821405e-07,4.51085950651685,0.6000000000000001,7.748516315538294e-08
boffum,1,0.0,,,0.6931471805599453,0.948683298050514,1.1651313708849845e-07,0.6931471805599453,0.948683298050514,1.1651313708849845e-07,1.791759469228055,0.3999999999999999,9.73826440591364e-08,2.302585092994046,1.0,9.441537943630065e-08,3.332204510175204,0.7999999999999999,2.4854658145681617e-07,4.110873864173311,0.7999999999999999,2.551206360958186e-07,4.6443908991413725,0.6000000000000001,2.434270000638916e-07,5.198497031265826,0.7999999999999999,3.068681537989889e-07
sperrys,0,1.3862943611198906,,,1.3862943611198906,0.948683298050514,1.2025433615331885e-07,1.3862943611198906,0.948683298050514,1.2025433615331885e-07,1.3862943611198906,0.948683298050514,1.2025433615331885e-07,1.3862943611198906,0.948683298050514,1.2025433615331885e-07,1.3862943611198906,0.948683298050514,1.2025433615331885e-07,1.6094379124341005,0.948683298050514,1.409019556158541e-07,1.9459101490553132,0.948683298050514,1.377124035290675e-07,2.4849066497880004,0.7999999999999999,9.68721299364239e-08
fakenews,1,0.0,,,0.6931471805599453,0.948683298050514,2.697826357015281e-07,1.0986122886681098,0.7378647873726218,3.576493882716105e-07,1.9459101490553132,0.1999999999999999,-2.7501412491839484e-07,2.302585092994046,-0.3999999999999999,-1.5360771116909265e-07,2.5649493574615367,-0.3999999999999999,-1.147731872290897e-07,2.833213344056216,-0.1999999999999999,6.315656922513745e-08,3.1780538303479458,0.1999999999999999,-1.783212975420026e-07,3.828641396489095,0.1999999999999999,-7.010412778009826e-08
imitators,0,1.6094379124341005,,,2.0794415416798357,0.0,-4.636254981979854e-09,2.302585092994046,0.6000000000000001,3.2092263525069664e-08,2.4849066497880004,0.6000000000000001,5.4283858247792354e-08,2.70805020110221,0.0,1.7804052200877333e-08,3.1354942159291497,0.3999999999999999,2.905832406647239e-08,3.688879454113936,0.3999999999999999,1.1437472171519566e-08,3.9889840465642745,-0.1999999999999999,-4.45123213307428e-08,4.30406509320417,-0.3999999999999999,-6.133115778862715e-08
memed,1,3.80666248977032,0.7999999999999999,8.854623091956475e-08,4.07753744390572,0.7999999999999999,7.159776175834297e-08,4.442651256490317,-0.1999999999999999,1.4283943604047472e-08,4.727387818712341,0.7999999999999999,8.98998743896554e-08,4.962844630259907,0.7999999999999999,8.020314773270548e-08,5.135798437050262,0.7999999999999999,7.80702663696013e-08,5.389071729816501,0.7999999999999999,8.607890878521261e-08,5.627621113690637,0.7999999999999999,4.769835775668823e-08,5.831882477283517,0.0,1.15802350526326e-08
tazed,0,1.791759469228055,0.7999999999999999,3.9140351760010775e-08,2.1972245773362196,0.6000000000000001,7.47067659291743e-08,2.302585092994046,0.6000000000000001,8.137555787401265e-08,2.6390573296152584,1.0,1.1150406527251285e-07,2.9444389791664403,1.0,2.017856346815406e-07,3.713572066704308,1.0,1.3364643872183608e-07,4.143134726391533,0.7999999999999999,1.127783890419707e-07,4.6443908991413725,0.7999999999999999,1.5087790856362318e-07,5.0689042022202315,0.7999999999999999,1.0757221908456621e-07
msmes,1,0.6931471805599453,,,0.6931471805599453,0.1999999999999999,-1.0054471059718354e-07,1.3862943611198906,0.1999999999999999,-5.2282542421980577e-08,1.3862943611198906,0.1999999999999999,-5.2282542421980577e-08,1.3862943611198906,0.1999999999999999,-5.2282542421980577e-08,2.0794415416798357,0.1999999999999999,-3.202952660649304e-07,2.3978952727983707,-0.3999999999999999,-4.349654228891239e-07,2.833213344056216,-0.3999999999999999,-1.5094542555740923e-06,3.258096538021482,-0.3999999999999999,-1.1476834971200326e-06
filers,0,0.0,,,1.0986122886681098,0.0,-3.2273284560564755e-08,1.6094379124341005,0.3999999999999999,6.782162129298152e-08,1.9459101490553132,0.3999999999999999,6.03568142510937e-08,2.1972245773362196,0.3999999999999999,4.06122213596656e-08,2.302585092994046,0.3999999999999999,3.4576924369097e-08,2.9444389791664403,0.1999999999999999,5.439056200748168e-08,3.258096538021482,0.1999999999999999,2.9987287473048735e-08,3.80666248977032,-0.7999999999999999,-2.9795042688138945e-07
covid-related,1,1.3862943611198906,0.948683298050514,7.437792721411568e-08,1.6094379124341005,0.948683298050514,8.859223753947824e-08,1.791759469228055,-0.1999999999999999,-1.211842113120475e-07,1.791759469228055,-0.1999999999999999,-1.211842113120475e-07,1.791759469228055,-0.1999999999999999,-1.211842113120475e-07,1.791759469228055,-0.1999999999999999,-1.211842113120475e-07,2.0794415416798357,-0.6000000000000001,-2.8685696455587274e-07,2.302585092994046,-0.6000000000000001,-2.2075587252850029e-07,2.6390573296152584,-0.6000000000000001,-1.0897638781343862e-07
firefighter's,0,2.70805020110221,-1.0,-6.31658474421318e-07,2.9444389791664403,-1.0,-4.581841594437846e-07,3.295836866004329,-1.0,-2.605207052548778e-07,3.784189633918261,-1.0,-2.1156453193823507e-07,4.1588830833596715,-1.0,-1.612218111908251e-07,4.430816798843313,-1.0,-1.0637333018197052e-07,4.812184355372417,0.0,-2.4357043652681173e-08,5.25227342804663,0.0,-8.426816817440965e-08,5.777652323222656,-0.6000000000000001,-2.3380650702568154e-07
trump-loving,1,0.0,,,1.0986122886681098,0.1999999999999999,3.8145042005080274e-08,1.9459101490553132,0.3999999999999999,8.419843933550766e-08,2.70805020110221,0.1999999999999999,-3.422251505566682e-08,3.332204510175204,-0.3999999999999999,-6.18707232548792e-08,3.58351893845611,0.1999999999999999,-1.8927558246857648e-08,3.7612001156935624,0.1999999999999999,-2.1709029133201832e-08,3.970291913552122,0.1999999999999999,-2.202007733124234e-08,4.276666119016055,0.1999999999999999,-1.5639827873495376e-08
pro-reform,0,3.4011973816621555,,,3.58351893845611,-0.3999999999999999,-7.9092461276283e-08,3.7612001156935624,-0.3999999999999999,-4.4667477401802746e-08,3.828641396489095,0.1999999999999999,-3.925904165295182e-08,4.007333185232471,-0.3999999999999999,-1.5788416587534255e-08,4.204692619390966,-0.3999999999999999,-1.5291545160459098e-07,4.430816798843313,-0.3999999999999999,-1.1800080150441309e-07,4.584967478670572,-0.3999999999999999,-1.2677502086793758e-07,4.897839799950911,-0.3999999999999999,-3.869540161363646e-08
karmys,1,0.0,,,1.6094379124341005,0.0,1.9192715549757265e-07,1.791759469228055,0.0,1.8006857709948756e-07,1.9459101490553132,0.6000000000000001,3.334104400319803e-07,2.6390573296152584,0.6000000000000001,1.915785066566367e-07,3.218875824868201,0.6000000000000001,1.7437409990021294e-07,3.871201010907891,0.6000000000000001,2.3334143321963978e-07,4.343805421853684,0.6000000000000001,2.014855251944478e-07,4.9344739331306915,0.6000000000000001,1.4706565570515198e-07
sones,0,4.442651256490317,,,4.6913478822291435,0.7999999999999999,9.96560825960648e-08,4.859812404361672,0.6000000000000001,1.0629293805418605e-07,5.075173815233827,0.6000000000000001,9.26971716415018e-08,5.272999558563747,0.7999999999999999,7.14041005855309e-08,5.4680601411351315,0.7999999999999999,7.680704296541902e-08,5.641907070938114,0.3999999999999999,3.593082854268122e-08,5.783825182329737,0.3999999999999999,2.983414904640831e-08,5.991464547107982,0.3999999999999999,3.5794009393610337e-08
hongki,0,3.713572066704308,0.7999999999999999,2.9329562012812253e-07,4.0943445622221,0.7999999999999999,2.160567756532348e-07,4.418840607796598,0.7999999999999999,2.0828491796151017e-07,4.653960350157523,0.7999999999999999,1.935630507384144e-07,4.990432586778736,-0.1999999999999999,-2.075750315619137e-09,5.247024072160486,-0.1999999999999999,-9.245012662633145e-08,5.552959584921617,-0.1999999999999999,-6.436975691777264e-08,5.846438775057725,-0.1999999999999999,-9.014221584985713e-08,6.163314804034641,-0.1999999999999999,-8.052205763491782e-08
sanvers,1,1.0986122886681098,-0.1999999999999999,-9.847545961102909e-08,1.6094379124341005,-0.1999999999999999,2.031955294664966e-09,2.0794415416798357,0.7999999999999999,4.16307345402304e-08,2.0794415416798357,0.7999999999999999,4.16307345402304e-08,2.4849066497880004,0.7999999999999999,6.580099306143838e-08,2.6390573296152584,0.6000000000000001,6.724843543114043e-08,2.8903717578961645,0.0,3.2600438165436136e-10,3.1354942159291497,0.0,1.0521825640312454e-08,3.784189633918261,0.0,2.3679965474564588e-08
